x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.370720720720720749e+02,5.192792792792792511e+01,2.392792792792792511e+01,1.492792792792792511e+01,1.307207207207207489e+01,1.092792792792792511e+01,2.927927927927925111e+00,2.072072072072074889e+00,2.072072072072074889e+00,2.072072072072074889e+00,2.072072072072074889e+00
1.373273273273273389e+02,5.167267267267266107e+01,2.367267267267266107e+01,1.467267267267266107e+01,1.332732732732733893e+01,1.067267267267266107e+01,2.672672672672661065e+00,2.327327327327338935e+00,2.327327327327338935e+00,2.327327327327338935e+00,2.327327327327338935e+00
1.375825825825826030e+02,5.141741741741739702e+01,2.341741741741739702e+01,1.441741741741739702e+01,1.358258258258260298e+01,1.041741741741739702e+01,2.582582582582602981e+00,2.417417417417397019e+00,2.417417417417397019e+00,2.417417417417397019e+00,2.417417417417397019e+00
1.378378378378378386e+02,5.116216216216216139e+01,2.316216216216216139e+01,1.416216216216216139e+01,1.383783783783783861e+01,1.016216216216216139e+01,2.837837837837838606e+00,2.162162162162161394e+00,2.162162162162161394e+00,2.162162162162161394e+00,2.162162162162161394e+00
1.380930930930931027e+02,5.090690690690689735e+01,2.290690690690689735e+01,1.390690690690689735e+01,1.390690690690689735e+01,9.906906906906897348e+00,3.093093093093102652e+00,1.906906906906897348e+00,1.906906906906897348e+00,1.906906906906897348e+00,1.906906906906897348e+00
1.383483483483483667e+02,5.065165165165163330e+01,2.265165165165163330e+01,1.365165165165163330e+01,1.365165165165163330e+01,9.651651651651633301e+00,3.348348348348366699e+00,1.651651651651633301e+00,1.651651651651633301e+00,1.651651651651633301e+00,1.651651651651633301e+00
1.386036036036036023e+02,5.039639639639639768e+01,2.239639639639639768e+01,1.339639639639639768e+01,1.339639639639639768e+01,9.396396396396397677e+00,3.603603603603602323e+00,1.396396396396397677e+00,1.396396396396397677e+00,1.396396396396397677e+00,1.396396396396397677e+00
1.388588588588588664e+02,5.014114114114113363e+01,2.214114114114113363e+01,1.314114114114113363e+01,1.314114114114113363e+01,9.141141141141133630e+00,3.858858858858866370e+00,1.141141141141133630e+00,1.141141141141133630e+00,1.141141141141133630e+00,1.141141141141133630e+00
1.391141141141141304e+02,4.988588588588586958e+01,2.188588588588586958e+01,1.288588588588586958e+01,1.288588588588586958e+01,8.885885885885869584e+00,4.114114114114130416e+00,8.858858858858695839e-01,8.858858858858695839e-01,8.858858858858695839e-01,8.858858858858695839e-01
1.393693693693693945e+02,4.963063063063060554e+01,2.163063063063060554e+01,1.263063063063060554e+01,1.263063063063060554e+01,8.630630630630605538e+00,4.369369369369394462e+00,6.306306306306055376e-01,6.306306306306055376e-01,6.306306306306055376e-01,6.306306306306055376e-01
1.396246246246246301e+02,4.937537537537536991e+01,2.137537537537536991e+01,1.237537537537536991e+01,1.237537537537536991e+01,8.375375375375369913e+00,4.624624624624630087e+00,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01
1.398798798798798941e+02,4.912012012012010587e+01,2.112012012012010587e+01,1.212012012012010587e+01,1.212012012012010587e+01,8.120120120120105867e+00,4.879879879879894133e+00,1.201201201201058666e-01,1.201201201201058666e-01,1.201201201201058666e-01,1.201201201201058666e-01
1.401351351351351582e+02,4.886486486486484182e+01,2.086486486486484182e+01,1.186486486486484182e+01,1.186486486486484182e+01,7.864864864864841820e+00,5.135135135135158180e+00,1.351351351351581798e-01,1.351351351351581798e-01,1.351351351351581798e-01,1.351351351351581798e-01
1.403903903903903938e+02,4.860960960960960620e+01,2.060960960960960620e+01,1.160960960960960620e+01,1.160960960960960620e+01,7.609609609609606196e+00,5.390390390390393804e+00,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01
1.406456456456456579e+02,4.835435435435434215e+01,2.035435435435434215e+01,1.135435435435434215e+01,1.135435435435434215e+01,7.354354354354342149e+00,5.645645645645657851e+00,6.456456456456578508e-01,6.456456456456578508e-01,6.456456456456578508e-01,6.456456456456578508e-01
1.409009009009009219e+02,4.809909909909907810e+01,2.009909909909907810e+01,1.109909909909907810e+01,1.109909909909907810e+01,7.099099099099078103e+00,5.900900900900921897e+00,9.009009009009218971e-01,9.009009009009218971e-01,9.009009009009218971e-01,9.009009009009218971e-01
1.411561561561561575e+02,4.784384384384384248e+01,1.984384384384384248e+01,1.084384384384384248e+01,1.084384384384384248e+01,6.843843843843842478e+00,6.156156156156157522e+00,1.156156156156157522e+00,1.156156156156157522e+00,1.156156156156157522e+00,1.156156156156157522e+00
1.414114114114114216e+02,4.758858858858857843e+01,1.958858858858857843e+01,1.058858858858857843e+01,1.058858858858857843e+01,6.588588588588578432e+00,6.411411411411421568e+00,1.411411411411421568e+00,1.411411411411421568e+00,1.411411411411421568e+00,1.411411411411421568e+00
1.416666666666666856e+02,4.733333333333331439e+01,1.933333333333331439e+01,1.033333333333331439e+01,1.033333333333331439e+01,6.666666666666685614e+00,6.666666666666685614e+00,1.666666666666685614e+00,1.666666666666685614e+00,1.666666666666685614e+00,1.666666666666685614e+00
1.419219219219219212e+02,4.707807807807807876e+01,1.907807807807807876e+01,1.007807807807807876e+01,1.007807807807807876e+01,6.921921921921921239e+00,6.921921921921921239e+00,1.921921921921921239e+00,1.921921921921921239e+00,1.921921921921921239e+00,1.921921921921921239e+00
1.421771771771771853e+02,4.682282282282281471e+01,1.882282282282281471e+01,9.822822822822814715e+00,9.822822822822814715e+00,7.177177177177185285e+00,7.177177177177185285e+00,2.177177177177185285e+00,2.177177177177185285e+00,1.822822822822814715e+00,1.822822822822814715e+00
1.424324324324324493e+02,4.656756756756755067e+01,1.856756756756755067e+01,9.567567567567550668e+00,9.567567567567550668e+00,7.432432432432449332e+00,7.432432432432449332e+00,2.432432432432449332e+00,2.432432432432449332e+00,1.567567567567550668e+00,1.567567567567550668e+00
1.426876876876876850e+02,4.631231231231231504e+01,1.831231231231231504e+01,9.312312312312315044e+00,9.312312312312315044e+00,7.687687687687684956e+00,7.687687687687684956e+00,2.687687687687684956e+00,2.687687687687684956e+00,1.312312312312315044e+00,1.312312312312315044e+00
1.429429429429429490e+02,4.605705705705705100e+01,1.805705705705705100e+01,9.057057057057050997e+00,9.057057057057050997e+00,7.942942942942949003e+00,7.942942942942949003e+00,2.942942942942949003e+00,2.942942942942949003e+00,1.057057057057050997e+00,1.057057057057050997e+00
1.431981981981982130e+02,4.580180180180178695e+01,1.780180180180178695e+01,8.801801801801786951e+00,8.801801801801786951e+00,8.198198198198213049e+00,8.198198198198213049e+00,3.198198198198213049e+00,3.198198198198213049e+00,8.018018018017869508e-01,8.018018018017869508e-01
1.434534534534534771e+02,4.554654654654652290e+01,1.754654654654652290e+01,8.546546546546522904e+00,8.546546546546522904e+00,8.453453453453477096e+00,8.453453453453477096e+00,3.453453453453477096e+00,3.453453453453477096e+00,5.465465465465229045e-01,5.465465465465229045e-01
1.437087087087087127e+02,4.529129129129128728e+01,1.729129129129128728e+01,8.708708708708712720e+00,8.708708708708712720e+00,8.291291291291287280e+00,8.708708708708712720e+00,3.708708708708712720e+00,3.708708708708712720e+00,7.087087087087127202e-01,2.912912912912872798e-01
1.439639639639639768e+02,4.503603603603602323e+01,1.703603603603602323e+01,8.963963963963976767e+00,8.963963963963976767e+00,8.036036036036023233e+00,8.963963963963976767e+00,3.963963963963976767e+00,3.963963963963976767e+00,9.639639639639767665e-01,3.603603603602323346e-02
1.442192192192192408e+02,4.478078078078075919e+01,1.678078078078075919e+01,9.219219219219240813e+00,9.219219219219240813e+00,7.780780780780759187e+00,8.780780780780759187e+00,4.219219219219240813e+00,3.780780780780759187e+00,7.807807807807591871e-01,2.192192192192408129e-01
1.444744744744744764e+02,4.452552552552552356e+01,1.652552552552552356e+01,9.474474474474476438e+00,9.474474474474476438e+00,7.525525525525523562e+00,8.525525525525523562e+00,4.474474474474476438e+00,3.525525525525523562e+00,5.255255255255235625e-01,4.744744744744764375e-01
1.447297297297297405e+02,4.427027027027025952e+01,1.627027027027025952e+01,9.729729729729740484e+00,9.729729729729740484e+00,7.270270270270259516e+00,8.270270270270259516e+00,4.729729729729740484e+00,3.270270270270259516e+00,2.702702702702595161e-01,2.702702702702595161e-01
1.449849849849850045e+02,4.401501501501499547e+01,1.601501501501499547e+01,9.984984984985004530e+00,9.984984984985004530e+00,7.015015015014995470e+00,8.015015015014995470e+00,4.984984984985004530e+00,3.015015015014995470e+00,1.501501501499546976e-02,1.501501501499546976e-02
1.452402402402402402e+02,4.375975975975975985e+01,1.575975975975975985e+01,1.024024024024024015e+01,1.024024024024024015e+01,6.759759759759759845e+00,7.759759759759759845e+00,5.240240240240240155e+00,2.759759759759759845e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955042e+02,4.350450450450449580e+01,1.550450450450449580e+01,1.049549549549550420e+01,1.049549549549550420e+01,6.504504504504495799e+00,7.504504504504495799e+00,5.495495495495504201e+00,2.504504504504495799e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.457507507507507682e+02,4.324924924924923175e+01,1.524924924924923175e+01,1.075075075075076825e+01,1.075075075075076825e+01,6.249249249249231752e+00,7.249249249249231752e+00,5.750750750750768248e+00,2.249249249249231752e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460060060060060039e+02,4.299399399399399613e+01,1.499399399399399613e+01,1.100600600600600387e+01,1.100600600600600387e+01,5.993993993993996128e+00,6.993993993993996128e+00,6.006006006006003872e+00,1.993993993993996128e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462612612612612679e+02,4.273873873873873208e+01,1.473873873873873208e+01,1.126126126126126792e+01,1.126126126126126792e+01,5.738738738738732081e+00,6.738738738738732081e+00,6.261261261261267919e+00,1.738738738738732081e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465165165165165320e+02,4.248348348348346804e+01,1.448348348348346804e+01,1.151651651651653196e+01,1.151651651651653196e+01,5.483483483483468035e+00,6.516516516516531965e+00,6.483483483483468035e+00,1.483483483483468035e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467717717717717960e+02,4.222822822822820399e+01,1.422822822822820399e+01,1.177177177177179601e+01,1.177177177177179601e+01,5.228228228228203989e+00,6.771771771771796011e+00,6.228228228228203989e+00,1.228228228228203989e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470270270270270316e+02,4.197297297297296836e+01,1.397297297297296836e+01,1.202702702702703164e+01,1.202702702702703164e+01,4.972972972972968364e+00,7.027027027027031636e+00,5.972972972972968364e+00,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.472822822822822957e+02,4.171771771771770432e+01,1.371771771771770432e+01,1.228228228228229568e+01,1.228228228228229568e+01,4.717717717717704318e+00,7.282282282282295682e+00,5.717717717717704318e+00,7.177177177177043177e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.475375375375375597e+02,4.146246246246244027e+01,1.346246246246244027e+01,1.253753753753755973e+01,1.253753753753755973e+01,4.462462462462440271e+00,7.537537537537559729e+00,5.462462462462440271e+00,4.624624624624402713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.477927927927927954e+02,4.120720720720720465e+01,1.320720720720720465e+01,1.279279279279279535e+01,1.279279279279279535e+01,4.207207207207204647e+00,7.792792792792795353e+00,5.207207207207204647e+00,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480594e+02,4.095195195195194060e+01,1.304804804804805940e+01,1.295195195195194060e+01,1.295195195195194060e+01,3.951951951951940600e+00,8.048048048048059400e+00,4.951951951951940600e+00,4.804804804805939966e-02,4.804804804805939966e-02,4.804804804805939966e-02
1.483033033033033234e+02,4.069669669669667655e+01,1.330330330330332345e+01,1.269669669669667655e+01,1.269669669669667655e+01,3.696696696696676554e+00,8.303303303303323446e+00,4.696696696696676554e+00,3.033033033033234460e-01,3.033033033033234460e-01,3.033033033033234460e-01
1.485585585585585591e+02,4.044144144144144093e+01,1.355855855855855907e+01,1.244144144144144093e+01,1.244144144144144093e+01,3.441441441441440929e+00,8.441441441441440929e+00,4.441441441441440929e+00,5.585585585585590707e-01,5.585585585585590707e-01,4.414414414414409293e-01
1.488138138138138231e+02,4.018618618618617688e+01,1.381381381381382312e+01,1.218618618618617688e+01,1.218618618618617688e+01,3.186186186186176883e+00,8.186186186186176883e+00,4.186186186186176883e+00,8.138138138138231170e-01,8.138138138138231170e-01,1.861861861861768830e-01
1.490690690690690872e+02,3.993093093093091284e+01,1.406906906906908716e+01,1.193093093093091284e+01,1.193093093093091284e+01,2.930930930930912837e+00,7.930930930930912837e+00,3.930930930930912837e+00,1.069069069069087163e+00,1.069069069069087163e+00,0.000000000000000000e+00
1.493243243243243228e+02,3.967567567567567721e+01,1.432432432432432279e+01,1.167567567567567721e+01,1.167567567567567721e+01,2.675675675675677212e+00,7.675675675675677212e+00,3.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00
1.495795795795795868e+02,3.942042042042041317e+01,1.457957957957958683e+01,1.142042042042041317e+01,1.142042042042041317e+01,2.579579579579586834e+00,7.420420420420413166e+00,3.420420420420413166e+00,1.579579579579586834e+00,1.579579579579586834e+00,0.000000000000000000e+00
1.498348348348348509e+02,3.916516516516514912e+01,1.483483483483485088e+01,1.116516516516514912e+01,1.116516516516514912e+01,2.834834834834850881e+00,7.165165165165149119e+00,3.165165165165149119e+00,1.834834834834850881e+00,1.834834834834850881e+00,0.000000000000000000e+00
1.500900900900901149e+02,3.890990990990988507e+01,1.509009009009011493e+01,1.090990990990988507e+01,1.090990990990988507e+01,3.090090090090114927e+00,6.909909909909885073e+00,2.909909909909885073e+00,2.090090090090114927e+00,2.090090090090114927e+00,0.000000000000000000e+00
1.503453453453453506e+02,3.865465465465464945e+01,1.534534534534535055e+01,1.065465465465464945e+01,1.065465465465464945e+01,3.345345345345350552e+00,6.654654654654649448e+00,2.654654654654649448e+00,2.345345345345350552e+00,2.345345345345350552e+00,0.000000000000000000e+00
1.506006006006006146e+02,3.839939939939938540e+01,1.560060060060061460e+01,1.039939939939938540e+01,1.039939939939938540e+01,3.600600600600614598e+00,6.399399399399385402e+00,2.600600600600614598e+00,2.600600600600614598e+00,2.399399399399385402e+00,0.000000000000000000e+00
1.508558558558558786e+02,3.814414414414412136e+01,1.585585585585587864e+01,1.014414414414412136e+01,1.014414414414412136e+01,3.855855855855878644e+00,6.144144144144121356e+00,2.855855855855878644e+00,2.855855855855878644e+00,2.144144144144121356e+00,0.000000000000000000e+00
1.511111111111111143e+02,3.788888888888888573e+01,1.611111111111111427e+01,9.888888888888885731e+00,9.888888888888885731e+00,4.111111111111114269e+00,5.888888888888885731e+00,3.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00,1.111111111111142691e-01
1.513663663663663783e+02,3.763363363363362168e+01,1.636636636636637832e+01,9.633633633633621685e+00,9.633633633633621685e+00,4.366366366366378315e+00,5.633633633633621685e+00,3.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00,3.663663663663783154e-01
1.516216216216216424e+02,3.737837837837835764e+01,1.662162162162164236e+01,9.378378378378357638e+00,9.378378378378357638e+00,4.621621621621642362e+00,5.378378378378357638e+00,3.621621621621642362e+00,3.621621621621642362e+00,1.378378378378357638e+00,3.783783783783576382e-01
1.518768768768768780e+02,3.712312312312312201e+01,1.687687687687687799e+01,9.123123123123122014e+00,9.123123123123122014e+00,4.876876876876877986e+00,5.123123123123122014e+00,3.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00,1.231231231231220136e-01
1.521321321321321420e+02,3.686786786786785797e+01,1.713213213213214203e+01,8.867867867867857967e+00,8.867867867867857967e+00,5.132132132132142033e+00,4.867867867867857967e+00,4.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01,1.321321321321420328e-01
1.523873873873874061e+02,3.661261261261259392e+01,1.738738738738740608e+01,8.612612612612593921e+00,8.612612612612593921e+00,5.387387387387406079e+00,4.612612612612593921e+00,4.387387387387406079e+00,4.387387387387406079e+00,6.126126126125939209e-01,3.873873873874060791e-01
1.526426426426426417e+02,3.635735735735735830e+01,1.735735735735735830e+01,8.357357357357358296e+00,8.357357357357358296e+00,5.642642642642641704e+00,4.357357357357358296e+00,4.357357357357358296e+00,4.357357357357358296e+00,6.426426426426417038e-01,6.426426426426417038e-01
1.528978978978979058e+02,3.610210210210209425e+01,1.710210210210209425e+01,8.102102102102094250e+00,8.102102102102094250e+00,5.897897897897905750e+00,4.102102102102094250e+00,4.102102102102094250e+00,4.102102102102094250e+00,8.978978978979057501e-01,8.978978978979057501e-01
1.531531531531531698e+02,3.584684684684683020e+01,1.684684684684683020e+01,7.846846846846830204e+00,7.846846846846830204e+00,6.153153153153169796e+00,3.846846846846830204e+00,3.846846846846830204e+00,3.846846846846830204e+00,1.153153153153169796e+00,1.153153153153169796e+00
1.534084084084084338e+02,3.559159159159156616e+01,1.659159159159156616e+01,7.591591591591566157e+00,7.591591591591566157e+00,6.408408408408433843e+00,3.591591591591566157e+00,3.591591591591566157e+00,3.591591591591566157e+00,1.408408408408433843e+00,1.408408408408433843e+00
1.536636636636636695e+02,3.533633633633633053e+01,1.633633633633633053e+01,7.336336336336330533e+00,7.336336336336330533e+00,6.663663663663669467e+00,3.336336336336330533e+00,3.336336336336330533e+00,3.336336336336330533e+00,1.663663663663669467e+00,1.663663663663669467e+00
1.539189189189189335e+02,3.508108108108106649e+01,1.608108108108106649e+01,7.081081081081066486e+00,7.081081081081066486e+00,6.918918918918933514e+00,3.081081081081066486e+00,3.081081081081066486e+00,3.081081081081066486e+00,1.918918918918933514e+00,1.918918918918933514e+00
1.541741741741741976e+02,3.482582582582580244e+01,1.582582582582580244e+01,6.825825825825802440e+00,6.825825825825802440e+00,6.825825825825802440e+00,2.825825825825802440e+00,2.825825825825802440e+00,2.825825825825802440e+00,2.174174174174197560e+00,2.174174174174197560e+00
1.544294294294294332e+02,3.457057057057056682e+01,1.557057057057056682e+01,6.570570570570566815e+00,6.570570570570566815e+00,6.570570570570566815e+00,2.570570570570566815e+00,2.570570570570566815e+00,2.570570570570566815e+00,2.429429429429433185e+00,2.429429429429433185e+00
1.546846846846846972e+02,3.431531531531530277e+01,1.531531531531530277e+01,6.684684684684697231e+00,6.315315315315302769e+00,6.315315315315302769e+00,2.684684684684697231e+00,2.315315315315302769e+00,2.315315315315302769e+00,2.315315315315302769e+00,2.315315315315302769e+00
1.549399399399399613e+02,3.406006006006003872e+01,1.506006006006003872e+01,6.939939939939961278e+00,6.060060060060038722e+00,6.060060060060038722e+00,2.939939939939961278e+00,2.060060060060038722e+00,2.060060060060038722e+00,2.060060060060038722e+00,2.060060060060038722e+00
1.551951951951951969e+02,3.380480480480480310e+01,1.480480480480480310e+01,7.195195195195196902e+00,5.804804804804803098e+00,5.804804804804803098e+00,3.195195195195196902e+00,1.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00
1.554504504504504609e+02,3.354954954954953905e+01,1.454954954954953905e+01,7.450450450450460949e+00,5.549549549549539051e+00,5.549549549549539051e+00,3.450450450450460949e+00,1.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00
1.557057057057057250e+02,3.329429429429427501e+01,1.429429429429427501e+01,7.705705705705724995e+00,5.294294294294275005e+00,5.294294294294275005e+00,3.705705705705724995e+00,1.294294294294275005e+00,1.294294294294275005e+00,1.294294294294275005e+00,1.294294294294275005e+00
1.559609609609609606e+02,3.303903903903903938e+01,1.403903903903903938e+01,7.960960960960960620e+00,5.039039039039039380e+00,5.039039039039039380e+00,3.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00
1.562162162162162247e+02,3.278378378378377533e+01,1.378378378378377533e+01,8.216216216216224666e+00,4.783783783783775334e+00,4.783783783783775334e+00,4.216216216216224666e+00,7.837837837837753341e-01,7.837837837837753341e-01,7.837837837837753341e-01,7.837837837837753341e-01
1.564714714714714887e+02,3.252852852852851129e+01,1.352852852852851129e+01,8.471471471471488712e+00,4.528528528528511288e+00,4.528528528528511288e+00,4.471471471471488712e+00,5.285285285285112877e-01,5.285285285285112877e-01,5.285285285285112877e-01,5.285285285285112877e-01
1.567267267267267528e+02,3.227327327327324724e+01,1.327327327327324724e+01,8.726726726726752759e+00,4.726726726726752759e+00,4.726726726726752759e+00,4.726726726726752759e+00,7.267267267267527586e-01,2.732732732732472414e-01,2.732732732732472414e-01,2.732732732732472414e-01
1.569819819819819884e+02,3.201801801801801162e+01,1.301801801801801162e+01,8.981981981981988383e+00,4.981981981981988383e+00,4.981981981981988383e+00,4.981981981981988383e+00,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
1.572372372372372524e+02,3.176276276276274757e+01,1.276276276276274757e+01,8.762762762762747570e+00,5.237237237237252430e+00,5.237237237237252430e+00,5.237237237237252430e+00,1.237237237237252430e+00,2.372372372372524296e-01,2.372372372372524296e-01,2.372372372372524296e-01
1.574924924924925165e+02,3.150750750750748352e+01,1.250750750750748352e+01,8.507507507507483524e+00,5.492492492492516476e+00,5.492492492492516476e+00,5.492492492492516476e+00,1.492492492492516476e+00,4.924924924925164760e-01,4.924924924925164760e-01,4.924924924925164760e-01
1.577477477477477521e+02,3.125225225225224790e+01,1.225225225225224790e+01,8.252252252252247899e+00,5.747747747747752101e+00,5.747747747747752101e+00,5.747747747747752101e+00,1.747747747747752101e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
1.580030030030030161e+02,3.099699699699698385e+01,1.199699699699698385e+01,7.996996996996983853e+00,6.003003003003016147e+00,6.003003003003016147e+00,6.003003003003016147e+00,2.003003003003016147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582582582582582802e+02,3.074174174174171981e+01,1.174174174174171981e+01,7.741741741741719807e+00,6.258258258258280193e+00,6.258258258258280193e+00,6.258258258258280193e+00,2.258258258258280193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.585135135135135158e+02,3.048648648648648418e+01,1.148648648648648418e+01,7.486486486486484182e+00,6.513513513513515818e+00,6.513513513513515818e+00,6.513513513513515818e+00,2.513513513513515818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587687687687687799e+02,3.023123123123122014e+01,1.123123123123122014e+01,7.231231231231220136e+00,6.768768768768779864e+00,6.768768768768779864e+00,6.768768768768779864e+00,2.768768768768779864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590240240240240439e+02,2.997597597597595609e+01,1.097597597597595609e+01,6.975975975975956089e+00,6.975975975975956089e+00,6.975975975975956089e+00,7.024024024024043911e+00,2.975975975975956089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.592792792792792795e+02,2.972072072072072046e+01,1.072072072072072046e+01,6.720720720720720465e+00,6.720720720720720465e+00,6.720720720720720465e+00,7.279279279279279535e+00,2.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.595345345345345436e+02,2.946546546546545642e+01,1.046546546546545642e+01,6.465465465465456418e+00,6.465465465465456418e+00,6.465465465465456418e+00,7.534534534534543582e+00,2.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.597897897897898076e+02,2.921021021021019237e+01,1.021021021021019237e+01,6.210210210210192372e+00,6.210210210210192372e+00,6.210210210210192372e+00,7.789789789789807628e+00,2.210210210210192372e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600450450450450717e+02,2.895495495495492833e+01,9.954954954954928326e+00,5.954954954954928326e+00,5.954954954954928326e+00,5.954954954954928326e+00,8.045045045045071674e+00,1.954954954954928326e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.603003003003003073e+02,2.869969969969969270e+01,9.699699699699692701e+00,5.699699699699692701e+00,5.699699699699692701e+00,5.699699699699692701e+00,8.300300300300307299e+00,1.699699699699692701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.605555555555555713e+02,2.844444444444442865e+01,9.444444444444428655e+00,5.444444444444428655e+00,5.444444444444428655e+00,5.444444444444428655e+00,8.555555555555571345e+00,1.444444444444428655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.608108108108108354e+02,2.818918918918916461e+01,9.189189189189164608e+00,5.189189189189164608e+00,5.189189189189164608e+00,5.189189189189164608e+00,8.810810810810835392e+00,1.189189189189164608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610660660660660710e+02,2.793393393393392898e+01,8.933933933933928984e+00,4.933933933933928984e+00,4.933933933933928984e+00,4.933933933933928984e+00,9.066066066066071016e+00,9.339339339339289836e-01,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
1.613213213213213351e+02,2.767867867867866494e+01,8.678678678678664937e+00,4.678678678678664937e+00,4.678678678678664937e+00,4.678678678678664937e+00,9.321321321321335063e+00,6.786786786786649373e-01,3.213213213213350627e-01,3.213213213213350627e-01,3.213213213213350627e-01
1.615765765765765991e+02,2.742342342342340089e+01,8.423423423423400891e+00,4.576576576576599109e+00,4.423423423423400891e+00,4.423423423423400891e+00,9.576576576576599109e+00,5.765765765765991091e-01,5.765765765765991091e-01,4.234234234234008909e-01,4.234234234234008909e-01
1.618318318318318347e+02,2.716816816816816527e+01,8.168168168168165266e+00,4.831831831831834734e+00,4.168168168168165266e+00,4.168168168168165266e+00,9.831831831831834734e+00,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01,1.681681681681652663e-01
1.620870870870870988e+02,2.691291291291290122e+01,7.912912912912901220e+00,5.087087087087098780e+00,3.912912912912901220e+00,3.912912912912901220e+00,1.008708708708709878e+01,1.087087087087098780e+00,1.087087087087098780e+00,8.708708708709878010e-02,0.000000000000000000e+00
1.623423423423423628e+02,2.665765765765763717e+01,7.657657657657637174e+00,5.342342342342362826e+00,3.657657657657637174e+00,3.657657657657637174e+00,1.034234234234236283e+01,1.342342342342362826e+00,1.342342342342362826e+00,3.423423423423628265e-01,0.000000000000000000e+00
1.625975975975975985e+02,2.640240240240240155e+01,7.402402402402401549e+00,5.597597597597598451e+00,3.402402402402401549e+00,3.402402402402401549e+00,1.059759759759759845e+01,1.597597597597598451e+00,1.597597597597598451e+00,5.975975975975984511e-01,0.000000000000000000e+00
1.628528528528528625e+02,2.614714714714713750e+01,7.147147147147137503e+00,5.852852852852862497e+00,3.147147147147137503e+00,3.147147147147137503e+00,1.085285285285286250e+01,1.852852852852862497e+00,1.852852852852862497e+00,8.528528528528624975e-01,0.000000000000000000e+00
1.631081081081081265e+02,2.589189189189187346e+01,6.891891891891873456e+00,6.108108108108126544e+00,3.108108108108126544e+00,2.891891891891873456e+00,1.110810810810812654e+01,2.108108108108126544e+00,2.108108108108126544e+00,1.108108108108126544e+00,0.000000000000000000e+00
1.633633633633633622e+02,2.563663663663663783e+01,6.636636636636637832e+00,6.363363363363362168e+00,3.363363363363362168e+00,2.636636636636637832e+00,1.136336336336336217e+01,2.363363363363362168e+00,2.363363363363362168e+00,1.363363363363362168e+00,0.000000000000000000e+00
1.636186186186186262e+02,2.538138138138137379e+01,6.381381381381373785e+00,6.381381381381373785e+00,3.618618618618626215e+00,2.618618618618626215e+00,1.161861861861862621e+01,2.381381381381373785e+00,2.381381381381373785e+00,1.618618618618626215e+00,0.000000000000000000e+00
