x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.126126126126126792e+01,6.126126126126126792e+01,5.126126126126126792e+01,4.826126126126126792e+01,3.526126126126126792e+01,3.273873873873873208e+01,3.738738738738732081e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00
6.151651651651652486e+01,6.151651651651652486e+01,5.151651651651652486e+01,4.851651651651652486e+01,3.551651651651652486e+01,3.248348348348347514e+01,3.483483483483475140e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00
6.177177177177177470e+01,6.177177177177177470e+01,5.177177177177177470e+01,4.877177177177177470e+01,3.577177177177177470e+01,3.222822822822822530e+01,3.228228228228225305e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00
6.202702702702703164e+01,6.202702702702703164e+01,5.202702702702703164e+01,4.902702702702703164e+01,3.602702702702703164e+01,3.197297297297296836e+01,2.972972972972968364e+00,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00
6.228228228228228858e+01,6.228228228228228858e+01,5.228228228228228858e+01,4.928228228228228858e+01,3.628228228228228858e+01,3.171771771771771142e+01,2.717717717717711423e+00,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00
6.253753753753754552e+01,6.253753753753754552e+01,5.253753753753754552e+01,4.953753753753754552e+01,3.653753753753754552e+01,3.146246246246245448e+01,2.537537537537545518e+00,2.537537537537545518e+00,2.462462462462454482e+00,2.462462462462454482e+00,2.462462462462454482e+00
6.279279279279279535e+01,6.279279279279279535e+01,5.279279279279279535e+01,4.979279279279279535e+01,3.679279279279279535e+01,3.120720720720720465e+01,2.792792792792795353e+00,2.792792792792795353e+00,2.207207207207204647e+00,2.207207207207204647e+00,2.207207207207204647e+00
6.304804804804805229e+01,6.304804804804805229e+01,5.304804804804805229e+01,5.004804804804805229e+01,3.704804804804805229e+01,3.095195195195194771e+01,3.048048048048052294e+00,2.951951951951947706e+00,1.951951951951947706e+00,1.951951951951947706e+00,1.951951951951947706e+00
6.330330330330330924e+01,6.330330330330330924e+01,5.330330330330330924e+01,5.030330330330330924e+01,3.730330330330330924e+01,3.069669669669669076e+01,3.303303303303309235e+00,2.696696696696690765e+00,1.696696696696690765e+00,1.696696696696690765e+00,1.696696696696690765e+00
6.355855855855856618e+01,6.355855855855856618e+01,5.355855855855856618e+01,5.055855855855856618e+01,3.755855855855856618e+01,3.044144144144143382e+01,3.558558558558566176e+00,2.441441441441433824e+00,1.441441441441433824e+00,1.441441441441433824e+00,1.441441441441433824e+00
6.381381381381381601e+01,6.381381381381381601e+01,5.381381381381381601e+01,5.081381381381381601e+01,3.781381381381381601e+01,3.018618618618618399e+01,3.813813813813816012e+00,2.186186186186183988e+00,1.186186186186183988e+00,1.186186186186183988e+00,1.186186186186183988e+00
6.406906906906907295e+01,6.406906906906907295e+01,5.406906906906907295e+01,5.106906906906907295e+01,3.806906906906907295e+01,2.993093093093092705e+01,4.069069069069072953e+00,1.930930930930927047e+00,9.309309309309270475e-01,9.309309309309270475e-01,9.309309309309270475e-01
6.432432432432432279e+01,6.432432432432432279e+01,5.432432432432432279e+01,5.132432432432432279e+01,3.832432432432432279e+01,2.967567567567567721e+01,4.324324324324322788e+00,1.675675675675677212e+00,6.756756756756772120e-01,6.756756756756772120e-01,6.756756756756772120e-01
6.457957957957958683e+01,6.457957957957958683e+01,5.457957957957958683e+01,5.157957957957958683e+01,3.857957957957958683e+01,2.942042042042041317e+01,4.579579579579586834e+00,1.420420420420413166e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,6.483483483483483667e+01,5.483483483483483667e+01,5.183483483483483667e+01,3.883483483483483667e+01,2.916516516516516333e+01,4.834834834834836670e+00,1.165165165165163330e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,6.509009009009010072e+01,5.509009009009010072e+01,5.209009009009010072e+01,3.909009009009010072e+01,2.890990990990989928e+01,4.909909909909899284e+00,9.099099099098992838e-01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,6.534534534534535055e+01,5.534534534534535055e+01,5.234534534534535055e+01,3.934534534534535055e+01,2.865465465465464945e+01,4.654654654654649448e+00,6.546546546546494483e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,6.560060060060060039e+01,5.560060060060060039e+01,5.260060060060060039e+01,3.960060060060060039e+01,2.839939939939939961e+01,4.399399399399399613e+00,6.006006006006003872e-01,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,6.585585585585586443e+01,5.585585585585586443e+01,5.285585585585586443e+01,3.985585585585586443e+01,2.814414414414413557e+01,4.144144144144135566e+00,8.558558558558644336e-01,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,6.611111111111111427e+01,5.611111111111111427e+01,5.311111111111111427e+01,4.011111111111111427e+01,2.811111111111111427e+01,3.888888888888885731e+00,1.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,5.636636636636637832e+01,5.336636636636637832e+01,4.036636636636637832e+01,2.836636636636637832e+01,3.633633633633621685e+00,1.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,5.662162162162162815e+01,5.362162162162162815e+01,4.062162162162162815e+01,2.862162162162162815e+01,3.378378378378371849e+00,1.621621621621628151e+00,1.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,5.687687687687687799e+01,5.387687687687687799e+01,4.087687687687687799e+01,2.887687687687687799e+01,3.123123123123122014e+00,1.876876876876877986e+00,1.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,5.713213213213214203e+01,5.413213213213214203e+01,4.113213213213214203e+01,2.913213213213214203e+01,2.867867867867857967e+00,2.132132132132142033e+00,2.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,5.738738738738739187e+01,5.438738738738739187e+01,4.138738738738739187e+01,2.938738738738739187e+01,2.612612612612608132e+00,2.387387387387391868e+00,2.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,5.735735735735735830e+01,5.464264264264264170e+01,4.164264264264264170e+01,2.964264264264264170e+01,2.642642642642641704e+00,2.357357357357358296e+00,2.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,5.710210210210209425e+01,5.489789789789790575e+01,4.189789789789790575e+01,2.989789789789790575e+01,2.897897897897905750e+00,2.102102102102094250e+00,2.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,5.684684684684684441e+01,5.515315315315315559e+01,4.215315315315315559e+01,3.015315315315315559e+01,3.153153153153155586e+00,1.846846846846844414e+00,1.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,5.659159159159158037e+01,5.540840840840841963e+01,4.240840840840841963e+01,3.040840840840841963e+01,3.408408408408419632e+00,1.591591591591580368e+00,1.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,5.633633633633633053e+01,5.566366366366366947e+01,4.266366366366366947e+01,3.066366366366366947e+01,3.663663663663669467e+00,1.336336336336330533e+00,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,5.608108108108108070e+01,5.591891891891891930e+01,4.291891891891891930e+01,3.091891891891891930e+01,3.918918918918919303e+00,1.081081081081080697e+00,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.882582582582581665e+01,5.617417417417418335e+01,5.582582582582581665e+01,4.317417417417418335e+01,3.117417417417418335e+01,3.825825825825816651e+00,8.258258258258166506e-01,8.258258258258166506e-01,1.741741741741833494e-01,1.741741741741833494e-01
6.942942942942943318e+01,6.857057057057056682e+01,5.642942942942943318e+01,5.557057057057056682e+01,4.342942942942943318e+01,3.142942942942943318e+01,3.570570570570566815e+00,5.705705705705668151e-01,5.705705705705668151e-01,4.294294294294331849e-01,4.294294294294331849e-01
6.968468468468469723e+01,6.831531531531530277e+01,5.668468468468469723e+01,5.531531531531530277e+01,4.368468468468469723e+01,3.168468468468469723e+01,3.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,6.806006006006005293e+01,5.693993993993994707e+01,5.506006006006005293e+01,4.393993993993994707e+01,3.193993993993994707e+01,3.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,6.780480480480480310e+01,5.719519519519519690e+01,5.480480480480480310e+01,4.419519519519519690e+01,3.219519519519519690e+01,2.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,6.754954954954953905e+01,5.745045045045046095e+01,5.454954954954953905e+01,4.445045045045046095e+01,3.245045045045046095e+01,2.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,6.729429429429428922e+01,5.770570570570571078e+01,5.429429429429428922e+01,4.470570570570571078e+01,3.270570570570571078e+01,2.294294294294289216e+00,7.057057057057107841e-01,7.057057057057107841e-01,7.057057057057107841e-01,2.942942942942892159e-01
7.096096096096096062e+01,6.703903903903903938e+01,5.796096096096096062e+01,5.403903903903903938e+01,4.496096096096096062e+01,3.296096096096096062e+01,2.039039039039039380e+00,9.609609609609606196e-01,9.609609609609606196e-01,9.609609609609606196e-01,3.903903903903938044e-02
7.121621621621622467e+01,6.678378378378377533e+01,5.821621621621622467e+01,5.378378378378377533e+01,4.521621621621622467e+01,3.321621621621622467e+01,1.783783783783775334e+00,1.216216216216224666e+00,1.216216216216224666e+00,1.216216216216224666e+00,0.000000000000000000e+00
7.147147147147147450e+01,6.652852852852852550e+01,5.847147147147147450e+01,5.352852852852852550e+01,4.547147147147147450e+01,3.347147147147147450e+01,1.528528528528525499e+00,1.471471471471474501e+00,1.471471471471474501e+00,1.471471471471474501e+00,0.000000000000000000e+00
7.172672672672673855e+01,6.627327327327326145e+01,5.872672672672673855e+01,5.327327327327326145e+01,4.572672672672673855e+01,3.327327327327326145e+01,1.726726726726738548e+00,1.726726726726738548e+00,1.273273273273261452e+00,1.273273273273261452e+00,0.000000000000000000e+00
7.198198198198198838e+01,6.601801801801801162e+01,5.898198198198198838e+01,5.301801801801801162e+01,4.598198198198198838e+01,3.301801801801801162e+01,1.981981981981988383e+00,1.981981981981988383e+00,1.018018018018011617e+00,1.018018018018011617e+00,0.000000000000000000e+00
7.223723723723723822e+01,6.576276276276276178e+01,5.923723723723723822e+01,5.276276276276276178e+01,4.623723723723723822e+01,3.276276276276276178e+01,2.237237237237238219e+00,1.762762762762761781e+00,7.627627627627617812e-01,7.627627627627617812e-01,0.000000000000000000e+00
7.249249249249250227e+01,6.550750750750749773e+01,5.949249249249250227e+01,5.250750750750749773e+01,4.649249249249250227e+01,3.250750750750749773e+01,2.492492492492502265e+00,1.507507507507497735e+00,5.075075075074977349e-01,5.075075075074977349e-01,0.000000000000000000e+00
7.274774774774775210e+01,6.525225225225224790e+01,5.974774774774775210e+01,5.225225225225224790e+01,4.674774774774775210e+01,3.225225225225224790e+01,2.747747747747752101e+00,1.252252252252247899e+00,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00
7.300300300300300194e+01,6.499699699699699806e+01,6.000300300300300194e+01,5.199699699699699806e+01,4.700300300300300194e+01,3.199699699699699806e+01,3.003003003003001936e+00,9.969969969969980639e-01,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,6.474174174174173402e+01,6.025825825825826598e+01,5.174174174174173402e+01,4.725825825825826598e+01,3.174174174174173402e+01,3.258258258258265982e+00,7.417417417417340175e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,6.448648648648648418e+01,6.051351351351351582e+01,5.148648648648648418e+01,4.751351351351351582e+01,3.148648648648648418e+01,3.486486486486484182e+00,5.135135135135158180e-01,5.135135135135158180e-01,5.135135135135158180e-01,4.864864864864841820e-01
7.376876876876877986e+01,6.423123123123122014e+01,6.076876876876877986e+01,5.123123123123122014e+01,4.776876876876877986e+01,3.123123123123122014e+01,3.231231231231220136e+00,7.687687687687798643e-01,7.687687687687798643e-01,7.687687687687798643e-01,2.312312312312201357e-01
7.402402402402402970e+01,6.397597597597597030e+01,6.097597597597597030e+01,5.097597597597597030e+01,4.802402402402402970e+01,3.097597597597597030e+01,2.975975975975970300e+00,1.024024024024029700e+00,1.024024024024029700e+00,1.024024024024029700e+00,0.000000000000000000e+00
7.427927927927927954e+01,6.372072072072072046e+01,6.072072072072072046e+01,5.072072072072072046e+01,4.827927927927927954e+01,3.072072072072072046e+01,2.720720720720720465e+00,1.279279279279279535e+00,1.279279279279279535e+00,1.279279279279279535e+00,0.000000000000000000e+00
7.453453453453454358e+01,6.346546546546545642e+01,6.046546546546545642e+01,5.046546546546545642e+01,4.853453453453454358e+01,3.046546546546545642e+01,2.465465465465456418e+00,1.534534534534543582e+00,1.534534534534543582e+00,1.534534534534543582e+00,0.000000000000000000e+00
7.478978978978979342e+01,6.321021021021020658e+01,6.021021021021020658e+01,5.021021021021020658e+01,4.878978978978979342e+01,3.021021021021020658e+01,2.210210210210206583e+00,1.789789789789793417e+00,1.789789789789793417e+00,1.789789789789793417e+00,0.000000000000000000e+00
7.504504504504505746e+01,6.295495495495494254e+01,5.995495495495494254e+01,4.995495495495494254e+01,4.904504504504505746e+01,2.995495495495494254e+01,2.045045045045057464e+00,2.045045045045057464e+00,2.045045045045057464e+00,1.954954954954942536e+00,0.000000000000000000e+00
7.530030030030030730e+01,6.269969969969969270e+01,5.969969969969969270e+01,4.969969969969969270e+01,4.930030030030030730e+01,2.969969969969969270e+01,2.300300300300307299e+00,2.300300300300307299e+00,2.300300300300307299e+00,1.699699699699692701e+00,0.000000000000000000e+00
7.555555555555555713e+01,6.244444444444444287e+01,5.944444444444444287e+01,4.955555555555555713e+01,4.944444444444444287e+01,2.944444444444444287e+01,2.555555555555557135e+00,2.555555555555557135e+00,2.444444444444442865e+00,1.444444444444442865e+00,0.000000000000000000e+00
7.581081081081082118e+01,6.218918918918917882e+01,5.918918918918917882e+01,4.981081081081082118e+01,4.918918918918917882e+01,2.918918918918917882e+01,2.810810810810821181e+00,2.810810810810821181e+00,2.189189189189178819e+00,1.189189189189178819e+00,0.000000000000000000e+00
7.606606606606607102e+01,6.193393393393392898e+01,5.893393393393392898e+01,5.006606606606607102e+01,4.893393393393392898e+01,2.893393393393392898e+01,3.066066066066071016e+00,3.066066066066071016e+00,1.933933933933928984e+00,9.339339339339289836e-01,0.000000000000000000e+00
7.632132132132132085e+01,6.167867867867867915e+01,5.867867867867867915e+01,5.032132132132132085e+01,4.867867867867867915e+01,2.867867867867867915e+01,3.321321321321320852e+00,3.321321321321320852e+00,1.678678678678679148e+00,6.786786786786791481e-01,0.000000000000000000e+00
7.657657657657658490e+01,6.142342342342341510e+01,5.842342342342341510e+01,5.057657657657658490e+01,4.842342342342341510e+01,2.842342342342341510e+01,3.576576576576584898e+00,3.423423423423415102e+00,1.423423423423415102e+00,4.234234234234151018e-01,0.000000000000000000e+00
7.683183183183183473e+01,6.116816816816816527e+01,5.816816816816816527e+01,5.083183183183183473e+01,4.816816816816816527e+01,2.816816816816816527e+01,3.831831831831834734e+00,3.168168168168165266e+00,1.168168168168165266e+00,1.681681681681652663e-01,0.000000000000000000e+00
7.708708708708709878e+01,6.091291291291290122e+01,5.791291291291290122e+01,5.108708708708709878e+01,4.791291291291290122e+01,2.791291291291290122e+01,4.087087087087098780e+00,2.912912912912901220e+00,9.129129129129012199e-01,8.708708708709878010e-02,8.708708708709878010e-02
7.734234234234234862e+01,6.065765765765765138e+01,5.765765765765765138e+01,5.134234234234234862e+01,4.765765765765765138e+01,2.765765765765765138e+01,4.342342342342348616e+00,2.657657657657651384e+00,6.576576576576513844e-01,3.423423423423486156e-01,3.423423423423486156e-01
7.759759759759759845e+01,6.040240240240240155e+01,5.740240240240240155e+01,5.159759759759759845e+01,4.740240240240240155e+01,2.740240240240240155e+01,4.597597597597598451e+00,2.402402402402401549e+00,4.024024024024015489e-01,4.024024024024015489e-01,4.024024024024015489e-01
7.785285285285286250e+01,6.014714714714713750e+01,5.714714714714713750e+01,5.185285285285286250e+01,4.714714714714713750e+01,2.714714714714713750e+01,4.852852852852862497e+00,2.147147147147137503e+00,1.471471471471375025e-01,1.471471471471375025e-01,1.471471471471375025e-01
7.810810810810811233e+01,5.989189189189188767e+01,5.689189189189188767e+01,5.210810810810811233e+01,4.689189189189188767e+01,2.689189189189188767e+01,5.108108108108112333e+00,1.891891891891887667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,5.963663663663662362e+01,5.663663663663662362e+01,5.236336336336337638e+01,4.663663663663662362e+01,2.663663663663662362e+01,5.363363363363376379e+00,1.636636636636623621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,5.938138138138137379e+01,5.638138138138137379e+01,5.261861861861862621e+01,4.638138138138137379e+01,2.638138138138137379e+01,5.618618618618626215e+00,1.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,5.912612612612612395e+01,5.612612612612612395e+01,5.287387387387387605e+01,4.612612612612612395e+01,2.612612612612612395e+01,5.873873873873876050e+00,1.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,5.887087087087085990e+01,5.587087087087085990e+01,5.312912912912914010e+01,4.587087087087085990e+01,2.587087087087085990e+01,6.129129129129140097e+00,8.708708708708599033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,5.861561561561561007e+01,5.561561561561561007e+01,5.338438438438438993e+01,4.561561561561561007e+01,2.561561561561561007e+01,6.384384384384389932e+00,6.156156156156100678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,5.836036036036036023e+01,5.536036036036036023e+01,5.363963963963963977e+01,4.536036036036036023e+01,2.536036036036036023e+01,6.639639639639639768e+00,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,5.810510510510509619e+01,5.510510510510509619e+01,5.389489489489490381e+01,4.510510510510509619e+01,2.510510510510509619e+01,6.894894894894903814e+00,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,5.784984984984984635e+01,5.484984984984984635e+01,5.415015015015015365e+01,4.484984984984984635e+01,2.484984984984984635e+01,7.150150150150153650e+00,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,0.000000000000000000e+00
8.040540540540541770e+01,5.759459459459458230e+01,5.459459459459458230e+01,5.440540540540541770e+01,4.459459459459458230e+01,2.459459459459458230e+01,7.405405405405417696e+00,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,0.000000000000000000e+00
8.066066066066066753e+01,5.733933933933933247e+01,5.466066066066066753e+01,5.433933933933933247e+01,4.433933933933933247e+01,2.433933933933933247e+01,7.660660660660667531e+00,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,0.000000000000000000e+00
8.091591591591591737e+01,5.708408408408408263e+01,5.491591591591591737e+01,5.408408408408408263e+01,4.408408408408408263e+01,2.408408408408408263e+01,7.915915915915917367e+00,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,0.000000000000000000e+00
8.117117117117118141e+01,5.682882882882881859e+01,5.517117117117118141e+01,5.382882882882881859e+01,4.382882882882881859e+01,2.382882882882881859e+01,8.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,5.657357357357356875e+01,5.542642642642643125e+01,5.357357357357356875e+01,4.357357357357356875e+01,2.357357357357356875e+01,8.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,5.631831831831831892e+01,5.568168168168168108e+01,5.331831831831831892e+01,4.331831831831831892e+01,2.331831831831831892e+01,8.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,5.606306306306305487e+01,5.593693693693694513e+01,5.306306306306305487e+01,4.306306306306305487e+01,2.306306306306305487e+01,8.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,5.619219219219219497e+01,5.580780780780780503e+01,5.280780780780780503e+01,4.280780780780780503e+01,2.280780780780780503e+01,9.192192192192194966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,5.644744744744745901e+01,5.555255255255254099e+01,5.255255255255254099e+01,4.255255255255254099e+01,2.255255255255254099e+01,9.447447447447459012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,5.670270270270270885e+01,5.529729729729729115e+01,5.229729729729729115e+01,4.229729729729729115e+01,2.229729729729729115e+01,9.702702702702708848e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,5.695795795795795868e+01,5.504204204204204132e+01,5.204204204204204132e+01,4.204204204204204132e+01,2.204204204204204132e+01,9.957957957957958683e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,5.721321321321322273e+01,5.478678678678677727e+01,5.178678678678677727e+01,4.178678678678677727e+01,2.178678678678677727e+01,1.021321321321322273e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,5.746846846846847257e+01,5.453153153153152743e+01,5.153153153153152743e+01,4.153153153153152743e+01,2.153153153153152743e+01,1.046846846846847257e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,5.772372372372373661e+01,5.427627627627626339e+01,5.127627627627626339e+01,4.127627627627626339e+01,2.127627627627626339e+01,1.072372372372373661e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,5.797897897897898645e+01,5.402102102102101355e+01,5.102102102102101355e+01,4.102102102102101355e+01,2.102102102102101355e+01,1.097897897897898645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,5.823423423423423628e+01,5.376576576576576372e+01,5.076576576576576372e+01,4.076576576576576372e+01,2.076576576576576372e+01,1.076576576576576372e+01,2.342342342342362826e-01,2.342342342342362826e-01,2.342342342342362826e-01,2.342342342342362826e-01
8.448948948948950033e+01,5.848948948948950033e+01,5.351051051051049967e+01,5.051051051051049967e+01,4.051051051051049967e+01,2.051051051051049967e+01,1.051051051051049967e+01,4.894894894895003290e-01,4.894894894895003290e-01,4.894894894895003290e-01,4.894894894895003290e-01
8.474474474474475016e+01,5.874474474474475016e+01,5.325525525525524984e+01,5.025525525525524984e+01,4.025525525525524984e+01,2.025525525525524984e+01,1.025525525525524984e+01,7.447447447447501645e-01,7.447447447447501645e-01,7.447447447447501645e-01,2.552552552552498355e-01
8.500000000000000000e+01,5.900000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,5.925525525525526405e+01,5.274474474474473595e+01,4.974474474474473595e+01,3.974474474474473595e+01,1.974474474474473595e+01,9.744744744744735954e+00,1.255255255255264046e+00,1.255255255255264046e+00,1.255255255255264046e+00,0.000000000000000000e+00
8.551051051051051388e+01,5.951051051051051388e+01,5.248948948948948612e+01,4.948948948948948612e+01,3.948948948948948612e+01,1.948948948948948612e+01,9.489489489489486118e+00,1.510510510510513882e+00,1.510510510510513882e+00,1.489489489489486118e+00,0.000000000000000000e+00
8.576576576576577793e+01,5.976576576576577793e+01,5.223423423423422207e+01,4.923423423423422207e+01,3.923423423423422207e+01,1.923423423423422207e+01,9.234234234234222072e+00,1.765765765765777928e+00,1.765765765765777928e+00,1.234234234234222072e+00,0.000000000000000000e+00
8.602102102102102776e+01,6.002102102102102776e+01,5.197897897897897224e+01,4.897897897897897224e+01,3.897897897897897224e+01,1.897897897897897224e+01,8.978978978978972236e+00,2.021021021021027764e+00,1.978978978978972236e+00,9.789789789789722363e-01,2.102102102102776371e-02
8.627627627627627760e+01,6.027627627627627760e+01,5.172372372372372240e+01,4.872372372372372240e+01,3.872372372372372240e+01,1.872372372372372240e+01,8.723723723723722401e+00,2.276276276276277599e+00,1.723723723723722401e+00,7.237237237237224008e-01,2.762762762762775992e-01
8.653153153153154165e+01,6.053153153153154165e+01,5.146846846846845835e+01,4.846846846846845835e+01,3.846846846846845835e+01,1.846846846846845835e+01,8.468468468468458354e+00,2.531531531531541646e+00,1.468468468468458354e+00,5.315315315315416456e-01,4.684684684684583544e-01
8.678678678678679148e+01,6.078678678678679148e+01,5.121321321321320852e+01,4.821321321321320852e+01,3.821321321321320852e+01,1.821321321321320852e+01,8.213213213213208519e+00,2.786786786786791481e+00,1.213213213213208519e+00,7.867867867867914811e-01,2.132132132132085189e-01
8.704204204204205553e+01,6.104204204204205553e+01,5.095795795795794447e+01,4.795795795795794447e+01,3.795795795795794447e+01,1.795795795795794447e+01,7.957957957957944473e+00,2.957957957957944473e+00,1.042042042042055527e+00,9.579579579579444726e-01,0.000000000000000000e+00
8.729729729729730536e+01,6.129729729729730536e+01,5.070270270270269464e+01,4.770270270270269464e+01,3.770270270270269464e+01,1.770270270270269464e+01,7.702702702702694637e+00,2.702702702702694637e+00,1.297297297297305363e+00,7.027027027026946371e-01,0.000000000000000000e+00
8.755255255255255520e+01,6.155255255255255520e+01,5.044744744744744480e+01,4.744744744744744480e+01,3.744744744744744480e+01,1.744744744744744480e+01,7.447447447447444802e+00,2.447447447447444802e+00,1.552552552552555198e+00,4.474474474474448016e-01,0.000000000000000000e+00
8.780780780780781924e+01,6.180780780780781924e+01,5.019219219219218076e+01,4.719219219219218076e+01,3.719219219219218076e+01,1.719219219219218076e+01,7.192192192192180755e+00,2.192192192192180755e+00,1.807807807807819245e+00,1.921921921921807552e-01,0.000000000000000000e+00
