x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.383483483483483667e+02,6.365165165165163330e+01,5.434834834834836670e+01,4.765165165165163330e+01,4.334834834834836670e+01,3.934834834834836670e+01,3.765165165165163330e+01,1.734834834834836670e+01,7.348348348348366699e+00,2.348348348348366699e+00,2.348348348348366699e+00
1.386036036036036023e+02,6.339639639639639768e+01,5.460360360360360232e+01,4.739639639639639768e+01,4.360360360360360232e+01,3.960360360360360232e+01,3.739639639639639768e+01,1.760360360360360232e+01,7.603603603603602323e+00,2.603603603603602323e+00,2.603603603603602323e+00
1.388588588588588664e+02,6.314114114114113363e+01,5.485885885885886637e+01,4.714114114114113363e+01,4.385885885885886637e+01,3.985885885885886637e+01,3.714114114114113363e+01,1.785885885885886637e+01,7.858858858858866370e+00,2.858858858858866370e+00,2.858858858858866370e+00
1.391141141141141304e+02,6.288588588588586958e+01,5.511411411411413042e+01,4.688588588588586958e+01,4.411411411411413042e+01,4.011411411411413042e+01,3.688588588588586958e+01,1.811411411411413042e+01,8.114114114114130416e+00,3.114114114114130416e+00,3.114114114114130416e+00
1.393693693693693945e+02,6.263063063063060554e+01,5.536936936936939446e+01,4.663063063063060554e+01,4.436936936936939446e+01,4.036936936936939446e+01,3.663063063063060554e+01,1.836936936936939446e+01,8.369369369369394462e+00,3.369369369369394462e+00,3.369369369369394462e+00
1.396246246246246301e+02,6.237537537537536991e+01,5.562462462462463009e+01,4.637537537537536991e+01,4.462462462462463009e+01,4.062462462462463009e+01,3.637537537537536991e+01,1.862462462462463009e+01,8.624624624624630087e+00,3.624624624624630087e+00,3.624624624624630087e+00
1.398798798798798941e+02,6.212012012012010587e+01,5.587987987987989413e+01,4.612012012012010587e+01,4.487987987987989413e+01,4.087987987987989413e+01,3.612012012012010587e+01,1.887987987987989413e+01,8.879879879879894133e+00,3.879879879879894133e+00,3.879879879879894133e+00
1.401351351351351582e+02,6.186486486486484182e+01,5.613513513513515818e+01,4.586486486486484182e+01,4.513513513513515818e+01,4.113513513513515818e+01,3.586486486486484182e+01,1.913513513513515818e+01,9.135135135135158180e+00,4.135135135135158180e+00,4.135135135135158180e+00
1.403903903903903938e+02,6.160960960960960620e+01,5.639039039039039380e+01,4.560960960960960620e+01,4.539039039039039380e+01,4.139039039039039380e+01,3.560960960960960620e+01,1.939039039039039380e+01,9.390390390390393804e+00,4.390390390390393804e+00,4.390390390390393804e+00
1.406456456456456579e+02,6.135435435435434215e+01,5.664564564564565785e+01,4.564564564564565785e+01,4.535435435435434215e+01,4.164564564564565785e+01,3.535435435435434215e+01,1.964564564564565785e+01,9.645645645645657851e+00,4.645645645645657851e+00,4.645645645645657851e+00
1.409009009009009219e+02,6.109909909909907810e+01,5.690090090090092190e+01,4.590090090090092190e+01,4.509909909909907810e+01,4.190090090090092190e+01,3.509909909909907810e+01,1.990090090090092190e+01,9.900900900900921897e+00,4.900900900900921897e+00,4.900900900900921897e+00
1.411561561561561575e+02,6.084384384384384248e+01,5.715615615615615752e+01,4.615615615615615752e+01,4.484384384384384248e+01,4.215615615615615752e+01,3.484384384384384248e+01,2.015615615615615752e+01,1.015615615615615752e+01,5.156156156156157522e+00,5.156156156156157522e+00
1.414114114114114216e+02,6.058858858858857843e+01,5.741141141141142157e+01,4.641141141141142157e+01,4.458858858858857843e+01,4.241141141141142157e+01,3.458858858858857843e+01,2.041141141141142157e+01,1.041141141141142157e+01,5.411411411411421568e+00,5.411411411411421568e+00
1.416666666666666856e+02,6.033333333333331439e+01,5.766666666666668561e+01,4.666666666666668561e+01,4.433333333333331439e+01,4.266666666666668561e+01,3.433333333333331439e+01,2.066666666666668561e+01,1.066666666666668561e+01,5.666666666666685614e+00,5.666666666666685614e+00
1.419219219219219212e+02,6.007807807807807876e+01,5.792192192192192124e+01,4.692192192192192124e+01,4.407807807807807876e+01,4.292192192192192124e+01,3.407807807807807876e+01,2.092192192192192124e+01,1.092192192192192124e+01,5.921921921921921239e+00,5.921921921921921239e+00
1.421771771771771853e+02,5.982282282282281471e+01,5.817717717717718529e+01,4.717717717717718529e+01,4.382282282282281471e+01,4.317717717717718529e+01,3.382282282282281471e+01,2.117717717717718529e+01,1.117717717717718529e+01,6.177177177177185285e+00,6.177177177177185285e+00
1.424324324324324493e+02,5.956756756756755067e+01,5.843243243243244933e+01,4.743243243243244933e+01,4.356756756756755067e+01,4.343243243243244933e+01,3.356756756756755067e+01,2.143243243243244933e+01,1.143243243243244933e+01,6.432432432432449332e+00,6.432432432432449332e+00
1.426876876876876850e+02,5.931231231231231504e+01,5.868768768768768496e+01,4.768768768768768496e+01,4.368768768768768496e+01,4.331231231231231504e+01,3.331231231231231504e+01,2.168768768768768496e+01,1.168768768768768496e+01,6.687687687687684956e+00,6.687687687687684956e+00
1.429429429429429490e+02,5.905705705705705100e+01,5.894294294294294900e+01,4.794294294294294900e+01,4.394294294294294900e+01,4.305705705705705100e+01,3.305705705705705100e+01,2.194294294294294900e+01,1.194294294294294900e+01,6.942942942942949003e+00,6.942942942942949003e+00
1.431981981981982130e+02,5.919819819819821305e+01,5.880180180180178695e+01,4.819819819819821305e+01,4.419819819819821305e+01,4.280180180180178695e+01,3.280180180180178695e+01,2.219819819819821305e+01,1.219819819819821305e+01,7.198198198198213049e+00,7.198198198198213049e+00
1.434534534534534771e+02,5.945345345345347710e+01,5.854654654654652290e+01,4.845345345345347710e+01,4.445345345345347710e+01,4.254654654654652290e+01,3.254654654654652290e+01,2.245345345345347710e+01,1.245345345345347710e+01,7.453453453453477096e+00,7.453453453453477096e+00
1.437087087087087127e+02,5.970870870870871272e+01,5.829129129129128728e+01,4.829129129129128728e+01,4.470870870870871272e+01,4.229129129129128728e+01,3.229129129129128728e+01,2.270870870870871272e+01,1.270870870870871272e+01,7.708708708708712720e+00,7.291291291291287280e+00
1.439639639639639768e+02,5.996396396396397677e+01,5.803603603603602323e+01,4.803603603603602323e+01,4.496396396396397677e+01,4.203603603603602323e+01,3.203603603603602323e+01,2.296396396396397677e+01,1.296396396396397677e+01,7.963963963963976767e+00,7.036036036036023233e+00
1.442192192192192408e+02,6.021921921921924081e+01,5.778078078078075919e+01,4.778078078078075919e+01,4.521921921921924081e+01,4.178078078078075919e+01,3.178078078078075919e+01,2.321921921921924081e+01,1.321921921921924081e+01,8.219219219219240813e+00,6.780780780780759187e+00
1.444744744744744764e+02,6.047447447447447644e+01,5.752552552552552356e+01,4.752552552552552356e+01,4.547447447447447644e+01,4.152552552552552356e+01,3.152552552552552356e+01,2.347447447447447644e+01,1.347447447447447644e+01,8.474474474474476438e+00,6.525525525525523562e+00
1.447297297297297405e+02,6.072972972972974048e+01,5.727027027027025952e+01,4.727027027027025952e+01,4.572972972972974048e+01,4.127027027027025952e+01,3.127027027027025952e+01,2.372972972972974048e+01,1.372972972972974048e+01,8.729729729729740484e+00,6.270270270270259516e+00
1.449849849849850045e+02,6.098498498498500453e+01,5.701501501501499547e+01,4.701501501501499547e+01,4.598498498498500453e+01,4.101501501501499547e+01,3.101501501501499547e+01,2.398498498498500453e+01,1.398498498498500453e+01,8.984984984985004530e+00,6.015015015014995470e+00
1.452402402402402402e+02,6.124024024024024015e+01,5.675975975975975985e+01,4.675975975975975985e+01,4.624024024024024015e+01,4.075975975975975985e+01,3.075975975975975985e+01,2.424024024024024015e+01,1.424024024024024015e+01,9.240240240240240155e+00,5.759759759759759845e+00
1.454954954954955042e+02,6.149549549549550420e+01,5.650450450450449580e+01,4.650450450450449580e+01,4.649549549549550420e+01,4.050450450450449580e+01,3.050450450450449580e+01,2.449549549549550420e+01,1.449549549549550420e+01,9.495495495495504201e+00,5.504504504504495799e+00
1.457507507507507682e+02,6.175075075075076825e+01,5.624924924924923175e+01,4.675075075075076825e+01,4.624924924924923175e+01,4.024924924924923175e+01,3.024924924924923175e+01,2.475075075075076825e+01,1.475075075075076825e+01,9.750750750750768248e+00,5.249249249249231752e+00
1.460060060060060039e+02,6.200600600600600387e+01,5.599399399399399613e+01,4.700600600600600387e+01,4.599399399399399613e+01,3.999399399399399613e+01,2.999399399399399613e+01,2.499399399399399613e+01,1.500600600600600387e+01,1.000600600600600387e+01,4.993993993993996128e+00
1.462612612612612679e+02,6.226126126126126792e+01,5.573873873873873208e+01,4.726126126126126792e+01,4.573873873873873208e+01,3.973873873873873208e+01,2.973873873873873208e+01,2.473873873873873208e+01,1.526126126126126792e+01,1.026126126126126792e+01,4.738738738738732081e+00
1.465165165165165320e+02,6.251651651651653196e+01,5.548348348348346804e+01,4.751651651651653196e+01,4.548348348348346804e+01,3.948348348348346804e+01,2.948348348348346804e+01,2.448348348348346804e+01,1.551651651651653196e+01,1.051651651651653196e+01,4.483483483483468035e+00
1.467717717717717960e+02,6.277177177177179601e+01,5.522822822822820399e+01,4.777177177177179601e+01,4.522822822822820399e+01,3.922822822822820399e+01,2.922822822822820399e+01,2.422822822822820399e+01,1.577177177177179601e+01,1.077177177177179601e+01,4.228228228228203989e+00
1.470270270270270316e+02,6.302702702702703164e+01,5.497297297297296836e+01,4.802702702702703164e+01,4.497297297297296836e+01,3.897297297297296836e+01,2.897297297297296836e+01,2.397297297297296836e+01,1.602702702702703164e+01,1.102702702702703164e+01,3.972972972972968364e+00
1.472822822822822957e+02,6.328228228228229568e+01,5.471771771771770432e+01,4.828228228228229568e+01,4.471771771771770432e+01,3.871771771771770432e+01,2.871771771771770432e+01,2.371771771771770432e+01,1.628228228228229568e+01,1.128228228228229568e+01,3.717717717717704318e+00
1.475375375375375597e+02,6.353753753753755973e+01,5.446246246246244027e+01,4.846246246246244027e+01,4.446246246246244027e+01,3.846246246246244027e+01,2.846246246246244027e+01,2.346246246246244027e+01,1.653753753753755973e+01,1.153753753753755973e+01,3.462462462462440271e+00
1.477927927927927954e+02,6.379279279279279535e+01,5.420720720720720465e+01,4.820720720720720465e+01,4.420720720720720465e+01,3.820720720720720465e+01,2.820720720720720465e+01,2.320720720720720465e+01,1.679279279279279535e+01,1.179279279279279535e+01,3.207207207207204647e+00
1.480480480480480594e+02,6.404804804804805940e+01,5.395195195195194060e+01,4.795195195195194060e+01,4.395195195195194060e+01,3.804804804804805940e+01,2.795195195195194060e+01,2.295195195195194060e+01,1.704804804804805940e+01,1.204804804804805940e+01,2.951951951951940600e+00
1.483033033033033234e+02,6.430330330330332345e+01,5.369669669669667655e+01,4.769669669669667655e+01,4.369669669669667655e+01,3.830330330330332345e+01,2.769669669669667655e+01,2.269669669669667655e+01,1.730330330330332345e+01,1.230330330330332345e+01,2.696696696696676554e+00
1.485585585585585591e+02,6.455855855855855907e+01,5.344144144144144093e+01,4.744144144144144093e+01,4.344144144144144093e+01,3.855855855855855907e+01,2.744144144144144093e+01,2.244144144144144093e+01,1.755855855855855907e+01,1.255855855855855907e+01,2.558558558558559071e+00
1.488138138138138231e+02,6.481381381381382312e+01,5.318618618618617688e+01,4.718618618618617688e+01,4.318618618618617688e+01,3.881381381381382312e+01,2.718618618618617688e+01,2.218618618618617688e+01,1.781381381381382312e+01,1.281381381381382312e+01,2.813813813813823117e+00
1.490690690690690872e+02,6.506906906906908716e+01,5.293093093093091284e+01,4.693093093093091284e+01,4.293093093093091284e+01,3.906906906906908716e+01,2.693093093093091284e+01,2.193093093093091284e+01,1.806906906906908716e+01,1.306906906906908716e+01,3.069069069069087163e+00
1.493243243243243228e+02,6.532432432432432279e+01,5.267567567567567721e+01,4.667567567567567721e+01,4.267567567567567721e+01,3.932432432432432279e+01,2.667567567567567721e+01,2.167567567567567721e+01,1.832432432432432279e+01,1.332432432432432279e+01,3.324324324324322788e+00
1.495795795795795868e+02,6.557957957957958683e+01,5.242042042042041317e+01,4.642042042042041317e+01,4.242042042042041317e+01,3.957957957957958683e+01,2.642042042042041317e+01,2.142042042042041317e+01,1.857957957957958683e+01,1.357957957957958683e+01,3.579579579579586834e+00
1.498348348348348509e+02,6.583483483483485088e+01,5.216516516516514912e+01,4.616516516516514912e+01,4.216516516516514912e+01,3.983483483483485088e+01,2.616516516516514912e+01,2.116516516516514912e+01,1.883483483483485088e+01,1.383483483483485088e+01,3.834834834834850881e+00
1.500900900900901149e+02,6.609009009009011493e+01,5.190990990990988507e+01,4.590990990990988507e+01,4.190990990990988507e+01,4.009009009009011493e+01,2.590990990990988507e+01,2.090990990990988507e+01,1.890990990990988507e+01,1.390990990990988507e+01,4.090090090090114927e+00
1.503453453453453506e+02,6.634534534534535055e+01,5.165465465465464945e+01,4.565465465465464945e+01,4.165465465465464945e+01,4.034534534534535055e+01,2.565465465465464945e+01,2.065465465465464945e+01,1.865465465465464945e+01,1.365465465465464945e+01,4.345345345345350552e+00
1.506006006006006146e+02,6.660060060060061460e+01,5.139939939939938540e+01,4.539939939939938540e+01,4.139939939939938540e+01,4.060060060060061460e+01,2.539939939939938540e+01,2.039939939939938540e+01,1.839939939939938540e+01,1.339939939939938540e+01,4.600600600600614598e+00
1.508558558558558786e+02,6.685585585585587864e+01,5.114414414414412136e+01,4.514414414414412136e+01,4.114414414414412136e+01,4.085585585585587864e+01,2.514414414414412136e+01,2.014414414414412136e+01,1.814414414414412136e+01,1.314414414414412136e+01,4.855855855855878644e+00
1.511111111111111143e+02,6.711111111111111427e+01,5.088888888888888573e+01,4.488888888888888573e+01,4.111111111111111427e+01,4.088888888888888573e+01,2.488888888888888573e+01,1.988888888888888573e+01,1.788888888888888573e+01,1.288888888888888573e+01,5.111111111111114269e+00
1.513663663663663783e+02,6.736636636636637832e+01,5.063363363363362168e+01,4.463363363363362168e+01,4.136636636636637832e+01,4.063363363363362168e+01,2.463363363363362168e+01,1.963363363363362168e+01,1.763363363363362168e+01,1.263363363363362168e+01,5.366366366366378315e+00
1.516216216216216424e+02,6.762162162162164236e+01,5.037837837837835764e+01,4.437837837837835764e+01,4.162162162162164236e+01,4.037837837837835764e+01,2.437837837837835764e+01,1.937837837837835764e+01,1.737837837837835764e+01,1.237837837837835764e+01,5.621621621621642362e+00
1.518768768768768780e+02,6.787687687687687799e+01,5.012312312312312201e+01,4.412312312312312201e+01,4.187687687687687799e+01,4.012312312312312201e+01,2.412312312312312201e+01,1.912312312312312201e+01,1.712312312312312201e+01,1.212312312312312201e+01,5.876876876876877986e+00
1.521321321321321420e+02,6.813213213213214203e+01,4.986786786786785797e+01,4.386786786786785797e+01,4.213213213213214203e+01,3.986786786786785797e+01,2.386786786786785797e+01,1.886786786786785797e+01,1.686786786786785797e+01,1.186786786786785797e+01,6.132132132132142033e+00
1.523873873873874061e+02,6.838738738738740608e+01,4.961261261261259392e+01,4.361261261261259392e+01,4.238738738738740608e+01,3.961261261261259392e+01,2.361261261261259392e+01,1.861261261261259392e+01,1.661261261261259392e+01,1.161261261261259392e+01,6.387387387387406079e+00
1.526426426426426417e+02,6.864264264264264170e+01,4.935735735735735830e+01,4.335735735735735830e+01,4.264264264264264170e+01,3.935735735735735830e+01,2.335735735735735830e+01,1.835735735735735830e+01,1.635735735735735830e+01,1.135735735735735830e+01,6.642642642642641704e+00
1.528978978978979058e+02,6.889789789789790575e+01,4.910210210210209425e+01,4.310210210210209425e+01,4.289789789789790575e+01,3.910210210210209425e+01,2.310210210210209425e+01,1.810210210210209425e+01,1.610210210210209425e+01,1.110210210210209425e+01,6.897897897897905750e+00
1.531531531531531698e+02,6.884684684684683020e+01,4.884684684684683020e+01,4.315315315315316980e+01,4.284684684684683020e+01,3.884684684684683020e+01,2.284684684684683020e+01,1.784684684684683020e+01,1.584684684684683020e+01,1.084684684684683020e+01,7.153153153153169796e+00
1.534084084084084338e+02,6.859159159159156616e+01,4.859159159159156616e+01,4.340840840840843384e+01,4.259159159159156616e+01,3.859159159159156616e+01,2.259159159159156616e+01,1.759159159159156616e+01,1.559159159159156616e+01,1.059159159159156616e+01,7.408408408408433843e+00
1.536636636636636695e+02,6.833633633633633053e+01,4.833633633633633053e+01,4.366366366366366947e+01,4.233633633633633053e+01,3.833633633633633053e+01,2.233633633633633053e+01,1.733633633633633053e+01,1.533633633633633053e+01,1.033633633633633053e+01,7.663663663663669467e+00
1.539189189189189335e+02,6.808108108108106649e+01,4.808108108108106649e+01,4.391891891891893351e+01,4.208108108108106649e+01,3.808108108108106649e+01,2.208108108108106649e+01,1.708108108108106649e+01,1.508108108108106649e+01,1.008108108108106649e+01,7.918918918918933514e+00
1.541741741741741976e+02,6.782582582582580244e+01,4.782582582582580244e+01,4.417417417417419756e+01,4.182582582582580244e+01,3.782582582582580244e+01,2.182582582582580244e+01,1.682582582582580244e+01,1.482582582582580244e+01,9.825825825825802440e+00,8.174174174174197560e+00
1.544294294294294332e+02,6.757057057057056682e+01,4.757057057057056682e+01,4.442942942942943318e+01,4.157057057057056682e+01,3.757057057057056682e+01,2.157057057057056682e+01,1.657057057057056682e+01,1.457057057057056682e+01,9.570570570570566815e+00,8.429429429429433185e+00
1.546846846846846972e+02,6.731531531531530277e+01,4.731531531531530277e+01,4.468468468468469723e+01,4.131531531531530277e+01,3.731531531531530277e+01,2.131531531531530277e+01,1.631531531531530277e+01,1.431531531531530277e+01,9.315315315315302769e+00,8.684684684684697231e+00
1.549399399399399613e+02,6.706006006006003872e+01,4.706006006006003872e+01,4.493993993993996128e+01,4.106006006006003872e+01,3.706006006006003872e+01,2.106006006006003872e+01,1.606006006006003872e+01,1.406006006006003872e+01,9.060060060060038722e+00,8.939939939939961278e+00
1.551951951951951969e+02,6.680480480480480310e+01,4.680480480480480310e+01,4.519519519519519690e+01,4.080480480480480310e+01,3.680480480480480310e+01,2.080480480480480310e+01,1.580480480480480310e+01,1.380480480480480310e+01,9.195195195195196902e+00,9.195195195195196902e+00
1.554504504504504609e+02,6.654954954954953905e+01,4.654954954954953905e+01,4.545045045045046095e+01,4.054954954954953905e+01,3.654954954954953905e+01,2.054954954954953905e+01,1.554954954954953905e+01,1.354954954954953905e+01,9.450450450450460949e+00,9.450450450450460949e+00
1.557057057057057250e+02,6.629429429429427501e+01,4.629429429429427501e+01,4.570570570570572499e+01,4.029429429429427501e+01,3.629429429429427501e+01,2.029429429429427501e+01,1.529429429429427501e+01,1.329429429429427501e+01,9.705705705705724995e+00,9.705705705705724995e+00
1.559609609609609606e+02,6.603903903903903938e+01,4.603903903903903938e+01,4.596096096096096062e+01,4.003903903903903938e+01,3.603903903903903938e+01,2.003903903903903938e+01,1.503903903903903938e+01,1.303903903903903938e+01,9.960960960960960620e+00,9.960960960960960620e+00
1.562162162162162247e+02,6.578378378378377533e+01,4.621621621621622467e+01,4.578378378378377533e+01,3.978378378378377533e+01,3.578378378378377533e+01,1.978378378378377533e+01,1.478378378378377533e+01,1.278378378378377533e+01,1.021621621621622467e+01,1.021621621621622467e+01
1.564714714714714887e+02,6.552852852852851129e+01,4.647147147147148871e+01,4.552852852852851129e+01,3.952852852852851129e+01,3.552852852852851129e+01,1.952852852852851129e+01,1.452852852852851129e+01,1.252852852852851129e+01,1.047147147147148871e+01,1.047147147147148871e+01
1.567267267267267528e+02,6.527327327327324724e+01,4.672672672672675276e+01,4.527327327327324724e+01,3.927327327327324724e+01,3.527327327327324724e+01,1.927327327327324724e+01,1.427327327327324724e+01,1.227327327327324724e+01,1.072672672672675276e+01,1.072672672672675276e+01
1.569819819819819884e+02,6.501801801801801162e+01,4.698198198198198838e+01,4.501801801801801162e+01,3.901801801801801162e+01,3.501801801801801162e+01,1.901801801801801162e+01,1.401801801801801162e+01,1.201801801801801162e+01,1.098198198198198838e+01,1.098198198198198838e+01
1.572372372372372524e+02,6.476276276276274757e+01,4.723723723723725243e+01,4.476276276276274757e+01,3.876276276276274757e+01,3.476276276276274757e+01,1.876276276276274757e+01,1.376276276276274757e+01,1.176276276276274757e+01,1.123723723723725243e+01,1.123723723723725243e+01
1.574924924924925165e+02,6.450750750750748352e+01,4.749249249249251648e+01,4.450750750750748352e+01,3.850750750750748352e+01,3.450750750750748352e+01,1.850750750750748352e+01,1.350750750750748352e+01,1.150750750750748352e+01,1.149249249249251648e+01,1.149249249249251648e+01
1.577477477477477521e+02,6.425225225225224790e+01,4.774774774774775210e+01,4.425225225225224790e+01,3.825225225225224790e+01,3.425225225225224790e+01,1.825225225225224790e+01,1.325225225225224790e+01,1.174774774774775210e+01,1.174774774774775210e+01,1.125225225225224790e+01
1.580030030030030161e+02,6.399699699699698385e+01,4.800300300300301615e+01,4.399699699699698385e+01,3.799699699699698385e+01,3.399699699699698385e+01,1.799699699699698385e+01,1.299699699699698385e+01,1.200300300300301615e+01,1.200300300300301615e+01,1.099699699699698385e+01
1.582582582582582802e+02,6.374174174174171981e+01,4.825825825825828019e+01,4.374174174174171981e+01,3.774174174174171981e+01,3.374174174174171981e+01,1.774174174174171981e+01,1.274174174174171981e+01,1.225825825825828019e+01,1.225825825825828019e+01,1.074174174174171981e+01
1.585135135135135158e+02,6.348648648648648418e+01,4.851351351351351582e+01,4.348648648648648418e+01,3.748648648648648418e+01,3.348648648648648418e+01,1.748648648648648418e+01,1.251351351351351582e+01,1.251351351351351582e+01,1.248648648648648418e+01,1.048648648648648418e+01
1.587687687687687799e+02,6.323123123123122014e+01,4.876876876876877986e+01,4.323123123123122014e+01,3.723123123123122014e+01,3.323123123123122014e+01,1.723123123123122014e+01,1.276876876876877986e+01,1.276876876876877986e+01,1.223123123123122014e+01,1.023123123123122014e+01
1.590240240240240439e+02,6.297597597597595609e+01,4.902402402402404391e+01,4.297597597597595609e+01,3.697597597597595609e+01,3.297597597597595609e+01,1.697597597597595609e+01,1.302402402402404391e+01,1.302402402402404391e+01,1.197597597597595609e+01,9.975975975975956089e+00
1.592792792792792795e+02,6.272072072072072046e+01,4.927927927927927954e+01,4.272072072072072046e+01,3.672072072072072046e+01,3.272072072072072046e+01,1.672072072072072046e+01,1.327927927927927954e+01,1.327927927927927954e+01,1.172072072072072046e+01,9.720720720720720465e+00
1.595345345345345436e+02,6.246546546546545642e+01,4.953453453453454358e+01,4.246546546546545642e+01,3.646546546546545642e+01,3.246546546546545642e+01,1.646546546546545642e+01,1.353453453453454358e+01,1.353453453453454358e+01,1.146546546546545642e+01,9.465465465465456418e+00
1.597897897897898076e+02,6.221021021021019237e+01,4.978978978978980763e+01,4.221021021021019237e+01,3.621021021021019237e+01,3.221021021021019237e+01,1.621021021021019237e+01,1.378978978978980763e+01,1.378978978978980763e+01,1.121021021021019237e+01,9.210210210210192372e+00
1.600450450450450717e+02,6.195495495495492833e+01,5.004504504504507167e+01,4.195495495495492833e+01,3.595495495495492833e+01,3.195495495495492833e+01,1.595495495495492833e+01,1.404504504504507167e+01,1.404504504504507167e+01,1.095495495495492833e+01,8.954954954954928326e+00
1.603003003003003073e+02,6.169969969969969270e+01,5.030030030030030730e+01,4.169969969969969270e+01,3.569969969969969270e+01,3.169969969969969270e+01,1.569969969969969270e+01,1.430030030030030730e+01,1.430030030030030730e+01,1.069969969969969270e+01,8.699699699699692701e+00
1.605555555555555713e+02,6.144444444444442865e+01,5.055555555555557135e+01,4.144444444444442865e+01,3.544444444444442865e+01,3.144444444444442865e+01,1.544444444444442865e+01,1.455555555555557135e+01,1.455555555555557135e+01,1.044444444444442865e+01,8.444444444444428655e+00
1.608108108108108354e+02,6.118918918918916461e+01,5.081081081081083539e+01,4.118918918918916461e+01,3.518918918918916461e+01,3.118918918918916461e+01,1.518918918918916461e+01,1.481081081081083539e+01,1.481081081081083539e+01,1.018918918918916461e+01,8.189189189189164608e+00
1.610660660660660710e+02,6.093393393393392898e+01,5.106606606606607102e+01,4.093393393393392898e+01,3.493393393393392898e+01,3.093393393393392898e+01,1.506606606606607102e+01,1.506606606606607102e+01,1.493393393393392898e+01,9.933933933933928984e+00,7.933933933933928984e+00
1.613213213213213351e+02,6.067867867867866494e+01,5.132132132132133506e+01,4.067867867867866494e+01,3.467867867867866494e+01,3.067867867867866494e+01,1.532132132132133506e+01,1.532132132132133506e+01,1.467867867867866494e+01,9.678678678678664937e+00,7.678678678678664937e+00
1.615765765765765991e+02,6.042342342342340089e+01,5.157657657657659911e+01,4.042342342342340089e+01,3.442342342342340089e+01,3.042342342342340089e+01,1.557657657657659911e+01,1.557657657657659911e+01,1.442342342342340089e+01,9.423423423423400891e+00,7.423423423423400891e+00
1.618318318318318347e+02,6.016816816816816527e+01,5.183183183183183473e+01,4.016816816816816527e+01,3.416816816816816527e+01,3.016816816816816527e+01,1.583183183183183473e+01,1.583183183183183473e+01,1.416816816816816527e+01,9.168168168168165266e+00,7.168168168168165266e+00
1.620870870870870988e+02,5.991291291291290122e+01,5.208708708708709878e+01,3.991291291291290122e+01,3.391291291291290122e+01,2.991291291291290122e+01,1.608708708708709878e+01,1.608708708708709878e+01,1.391291291291290122e+01,8.912912912912901220e+00,6.912912912912901220e+00
1.623423423423423628e+02,5.965765765765763717e+01,5.234234234234236283e+01,3.965765765765763717e+01,3.365765765765763717e+01,2.965765765765763717e+01,1.634234234234236283e+01,1.634234234234236283e+01,1.365765765765763717e+01,8.657657657657637174e+00,6.657657657657637174e+00
1.625975975975975985e+02,5.940240240240240155e+01,5.259759759759759845e+01,3.940240240240240155e+01,3.340240240240240155e+01,2.940240240240240155e+01,1.659759759759759845e+01,1.659759759759759845e+01,1.340240240240240155e+01,8.402402402402401549e+00,6.402402402402401549e+00
1.628528528528528625e+02,5.914714714714713750e+01,5.285285285285286250e+01,3.914714714714713750e+01,3.314714714714713750e+01,2.914714714714713750e+01,1.685285285285286250e+01,1.685285285285286250e+01,1.314714714714713750e+01,8.147147147147137503e+00,6.147147147147137503e+00
1.631081081081081265e+02,5.889189189189187346e+01,5.310810810810812654e+01,3.889189189189187346e+01,3.289189189189187346e+01,2.889189189189187346e+01,1.710810810810812654e+01,1.710810810810812654e+01,1.289189189189187346e+01,7.891891891891873456e+00,5.891891891891873456e+00
1.633633633633633622e+02,5.863663663663663783e+01,5.336336336336336217e+01,3.863663663663663783e+01,3.263663663663663783e+01,2.863663663663663783e+01,1.736336336336336217e+01,1.736336336336336217e+01,1.263663663663663783e+01,7.636636636636637832e+00,5.636636636636637832e+00
1.636186186186186262e+02,5.838138138138137379e+01,5.361861861861862621e+01,3.838138138138137379e+01,3.238138138138137379e+01,2.838138138138137379e+01,1.761861861861862621e+01,1.761861861861862621e+01,1.238138138138137379e+01,7.381381381381373785e+00,5.381381381381373785e+00
1.638738738738738903e+02,5.812612612612610974e+01,5.387387387387389026e+01,3.812612612612610974e+01,3.212612612612610974e+01,2.812612612612610974e+01,1.787387387387389026e+01,1.787387387387389026e+01,1.212612612612610974e+01,7.126126126126109739e+00,5.126126126126109739e+00
1.641291291291291543e+02,5.787087087087084569e+01,5.412912912912915431e+01,3.787087087087084569e+01,3.187087087087084569e+01,2.787087087087084569e+01,1.812912912912915431e+01,1.812912912912915431e+01,1.187087087087084569e+01,6.870870870870845692e+00,4.870870870870845692e+00
1.643843843843843899e+02,5.761561561561561007e+01,5.438438438438438993e+01,3.761561561561561007e+01,3.161561561561561007e+01,2.761561561561561007e+01,1.838438438438438993e+01,1.838438438438438993e+01,1.161561561561561007e+01,6.615615615615610068e+00,4.615615615615610068e+00
1.646396396396396540e+02,5.736036036036034602e+01,5.463963963963965398e+01,3.736036036036034602e+01,3.136036036036034602e+01,2.736036036036034602e+01,1.863963963963965398e+01,1.863963963963965398e+01,1.136036036036034602e+01,6.360360360360346021e+00,4.360360360360346021e+00
1.648948948948949180e+02,5.710510510510508198e+01,5.489489489489491802e+01,3.710510510510508198e+01,3.110510510510508198e+01,2.710510510510508198e+01,1.889489489489491802e+01,1.889489489489491802e+01,1.110510510510508198e+01,6.105105105105081975e+00,4.105105105105081975e+00
