x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.278828828828828961e+02,6.911711711711710393e+01,2.688288288288289607e+01,2.488288288288289607e+01,1.588288288288289607e+01,1.411711711711710393e+01,4.882882882882896070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.281381381381381459e+02,6.886186186186185409e+01,2.713813813813814591e+01,2.513813813813814591e+01,1.613813813813814591e+01,1.386186186186185409e+01,5.138138138138145905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.283933933933934100e+02,6.860660660660659005e+01,2.739339339339340995e+01,2.539339339339340995e+01,1.639339339339340995e+01,1.360660660660659005e+01,5.393393393393409951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.286486486486486456e+02,6.835135135135135442e+01,2.764864864864864558e+01,2.564864864864864558e+01,1.664864864864864558e+01,1.335135135135135442e+01,5.648648648648645576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289039039039039096e+02,6.809609609609609038e+01,2.790390390390390962e+01,2.590390390390390962e+01,1.690390390390390962e+01,1.309609609609609038e+01,5.903903903903909622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291591591591591737e+02,6.784084084084082633e+01,2.815915915915917367e+01,2.615915915915917367e+01,1.715915915915917367e+01,1.284084084084082633e+01,6.159159159159173669e+00,1.591591591591736687e-01,1.591591591591736687e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.294144144144144377e+02,6.758558558558556228e+01,2.841441441441443772e+01,2.641441441441443772e+01,1.741441441441443772e+01,1.258558558558556228e+01,6.414414414414437715e+00,4.144144144144377151e-01,4.144144144144377151e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.296696696696696733e+02,6.733033033033032666e+01,2.866966966966967334e+01,2.666966966966967334e+01,1.766966966966967334e+01,1.233033033033032666e+01,6.669669669669673340e+00,3.303303303303266603e-01,3.303303303303266603e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.299249249249249374e+02,6.707507507507506261e+01,2.892492492492493739e+01,2.692492492492493739e+01,1.792492492492493739e+01,1.207507507507506261e+01,6.924924924924937386e+00,7.507507507506261391e-02,7.507507507506261391e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.301801801801802014e+02,6.681981981981979857e+01,2.918018018018020143e+01,2.718018018018020143e+01,1.818018018018020143e+01,1.218018018018020143e+01,7.180180180180201432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304354354354354371e+02,6.656456456456456294e+01,2.943543543543543706e+01,2.743543543543543706e+01,1.843543543543543706e+01,1.243543543543543706e+01,7.435435435435437057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306906906906907011e+02,6.630930930930929890e+01,2.969069069069070110e+01,2.769069069069070110e+01,1.869069069069070110e+01,1.269069069069070110e+01,7.690690690690701103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309459459459459651e+02,6.605405405405403485e+01,2.994594594594596515e+01,2.794594594594596515e+01,1.894594594594596515e+01,1.294594594594596515e+01,7.945945945945965150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312012012012012008e+02,6.579879879879879923e+01,3.020120120120120077e+01,2.820120120120120077e+01,1.920120120120120077e+01,1.320120120120120077e+01,8.201201201201200774e+00,2.012012012012007744e-01,2.012012012012007744e-01,2.012012012012007744e-01,0.000000000000000000e+00
1.314564564564564648e+02,6.554354354354353518e+01,3.045645645645646482e+01,2.845645645645646482e+01,1.945645645645646482e+01,1.345645645645646482e+01,8.456456456456464821e+00,4.564564564564648208e-01,4.564564564564648208e-01,4.564564564564648208e-01,0.000000000000000000e+00
1.317117117117117289e+02,6.528828828828827113e+01,3.071171171171172887e+01,2.871171171171172887e+01,1.971171171171172887e+01,1.371171171171172887e+01,8.288288288288271133e+00,7.117117117117288672e-01,7.117117117117288672e-01,2.882882882882711328e-01,0.000000000000000000e+00
1.319669669669669645e+02,6.503303303303303551e+01,3.096696696696696449e+01,2.896696696696696449e+01,1.996696696696696449e+01,1.396696696696696449e+01,8.033033033033035508e+00,9.669669669669644918e-01,9.669669669669644918e-01,3.303303303303550820e-02,0.000000000000000000e+00
1.322222222222222285e+02,6.477777777777777146e+01,3.122222222222222854e+01,2.922222222222222854e+01,2.022222222222222854e+01,1.422222222222222854e+01,7.777777777777771462e+00,1.222222222222228538e+00,1.222222222222228538e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.324774774774774926e+02,6.452252252252250742e+01,3.147747747747749258e+01,2.947747747747749258e+01,2.047747747747749258e+01,1.447747747747749258e+01,7.522522522522507415e+00,1.477477477477492585e+00,1.477477477477492585e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327327327327327566e+02,6.426726726726724337e+01,3.173273273273275663e+01,2.973273273273275663e+01,2.073273273273275663e+01,1.473273273273275663e+01,7.267267267267243369e+00,1.732732732732756631e+00,1.732732732732756631e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329879879879879923e+02,6.401201201201200774e+01,3.198798798798799226e+01,2.998798798798799226e+01,2.098798798798799226e+01,1.498798798798799226e+01,7.012012012012007744e+00,1.987987987987992256e+00,1.987987987987992256e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.332432432432432563e+02,6.375675675675674370e+01,3.224324324324325630e+01,3.024324324324325630e+01,2.124324324324325630e+01,1.524324324324325630e+01,6.756756756756743698e+00,2.243243243243256302e+00,1.756756756756743698e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334984984984985203e+02,6.350150150150147965e+01,3.249849849849852035e+01,3.049849849849852035e+01,2.149849849849852035e+01,1.549849849849852035e+01,6.501501501501479652e+00,2.498498498498520348e+00,1.501501501501479652e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.337537537537537560e+02,6.324624624624624403e+01,3.275375375375375597e+01,3.075375375375375597e+01,2.175375375375375597e+01,1.575375375375375597e+01,6.246246246246244027e+00,2.753753753753755973e+00,1.246246246246244027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340090090090090200e+02,6.299099099099097998e+01,3.300900900900902002e+01,3.100900900900902002e+01,2.200900900900902002e+01,1.600900900900902002e+01,5.990990990990979981e+00,3.009009009009020019e+00,9.909909909909799808e-01,9.009009009020019221e-03,9.009009009020019221e-03
1.342642642642642841e+02,6.273573573573571593e+01,3.326426426426428407e+01,3.126426426426428407e+01,2.226426426426428407e+01,1.626426426426428407e+01,5.735735735735715934e+00,3.264264264264284066e+00,7.357357357357159344e-01,2.642642642642840656e-01,2.642642642642840656e-01
1.345195195195195197e+02,6.248048048048048031e+01,3.351951951951951969e+01,3.151951951951951969e+01,2.251951951951951969e+01,1.651951951951951969e+01,5.480480480480480310e+00,3.519519519519519690e+00,4.804804804804803098e-01,4.804804804804803098e-01,4.804804804804803098e-01
1.347747747747747837e+02,6.222522522522521626e+01,3.377477477477478374e+01,3.177477477477478374e+01,2.277477477477478374e+01,1.677477477477478374e+01,5.225225225225216263e+00,3.774774774774783737e+00,2.252252252252162634e-01,2.252252252252162634e-01,2.252252252252162634e-01
1.350300300300300478e+02,6.196996996996995222e+01,3.403003003003004778e+01,3.203003003003004778e+01,2.303003003003004778e+01,1.703003003003004778e+01,4.969969969969952217e+00,4.030030030030047783e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352852852852852834e+02,6.171471471471471659e+01,3.428528528528528341e+01,3.228528528528528341e+01,2.328528528528528341e+01,1.728528528528528341e+01,4.714714714714716592e+00,4.285285285285283408e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355405405405405475e+02,6.145945945945945255e+01,3.454054054054054745e+01,3.254054054054054745e+01,2.354054054054054745e+01,1.754054054054054745e+01,4.540540540540547454e+00,4.459459459459452546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357957957957958115e+02,6.120420420420418850e+01,3.479579579579581150e+01,3.279579579579581150e+01,2.379579579579581150e+01,1.779579579579581150e+01,4.795795795795811500e+00,4.204204204204188500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360510510510510755e+02,6.094894894894892445e+01,3.505105105105107555e+01,3.305105105105107555e+01,2.405105105105107555e+01,1.805105105105107555e+01,5.051051051051075547e+00,3.948948948948924453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363063063063063112e+02,6.069369369369368883e+01,3.530630630630631117e+01,3.330630630630631117e+01,2.430630630630631117e+01,1.830630630630631117e+01,5.306306306306311171e+00,3.693693693693688829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.365615615615615752e+02,6.043843843843842478e+01,3.556156156156157522e+01,3.356156156156157522e+01,2.456156156156157522e+01,1.856156156156157522e+01,5.438438438438424782e+00,3.438438438438424782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368168168168168393e+02,6.018318318318316074e+01,3.581681681681683926e+01,3.381681681681683926e+01,2.481681681681683926e+01,1.881681681681683926e+01,5.183183183183160736e+00,3.183183183183160736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370720720720720749e+02,5.992792792792792511e+01,3.607207207207207489e+01,3.407207207207207489e+01,2.507207207207207489e+01,1.907207207207207489e+01,4.927927927927925111e+00,2.927927927927925111e+00,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02
1.373273273273273389e+02,5.967267267267266107e+01,3.632732732732733893e+01,3.432732732732733893e+01,2.532732732732733893e+01,1.932732732732733893e+01,4.672672672672661065e+00,2.672672672672661065e+00,3.273273273273389350e-01,3.273273273273389350e-01,3.273273273273389350e-01
1.375825825825826030e+02,5.941741741741739702e+01,3.658258258258260298e+01,3.458258258258260298e+01,2.558258258258260298e+01,1.958258258258260298e+01,4.417417417417397019e+00,2.417417417417397019e+00,5.825825825826029813e-01,4.174174174173970187e-01,4.174174174173970187e-01
1.378378378378378386e+02,5.916216216216216139e+01,3.683783783783783861e+01,3.483783783783783861e+01,2.583783783783783861e+01,1.983783783783783861e+01,4.162162162162161394e+00,2.162162162162161394e+00,8.378378378378386060e-01,1.621621621621613940e-01,1.621621621621613940e-01
1.380930930930931027e+02,5.890690690690689735e+01,3.690690690690689735e+01,3.509309309309310265e+01,2.609309309309310265e+01,2.009309309309310265e+01,3.906906906906897348e+00,1.906906906906897348e+00,1.093093093093102652e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383483483483483667e+02,5.865165165165163330e+01,3.665165165165163330e+01,3.534834834834836670e+01,2.634834834834836670e+01,2.034834834834836670e+01,3.651651651651633301e+00,1.651651651651633301e+00,1.348348348348366699e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386036036036036023e+02,5.839639639639639768e+01,3.639639639639639768e+01,3.560360360360360232e+01,2.660360360360360232e+01,2.060360360360360232e+01,3.396396396396397677e+00,1.603603603603602323e+00,1.396396396396397677e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388588588588588664e+02,5.814114114114113363e+01,3.614114114114113363e+01,3.585885885885886637e+01,2.685885885885886637e+01,2.085885885885886637e+01,3.141141141141133630e+00,1.858858858858866370e+00,1.141141141141133630e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.391141141141141304e+02,5.788588588588586958e+01,3.611411411411413042e+01,3.588588588588586958e+01,2.711411411411413042e+01,2.111411411411413042e+01,2.885885885885869584e+00,2.114114114114130416e+00,8.858858858858695839e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393693693693693945e+02,5.763063063063060554e+01,3.636936936936939446e+01,3.563063063063060554e+01,2.736936936936939446e+01,2.136936936936939446e+01,2.630630630630605538e+00,2.369369369369394462e+00,6.306306306306055376e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.396246246246246301e+02,5.737537537537536991e+01,3.662462462462463009e+01,3.537537537537536991e+01,2.737537537537536991e+01,2.162462462462463009e+01,2.624624624624630087e+00,2.375375375375369913e+00,3.753753753753699129e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.398798798798798941e+02,5.712012012012010587e+01,3.687987987987989413e+01,3.512012012012010587e+01,2.712012012012010587e+01,2.187987987987989413e+01,2.879879879879894133e+00,2.120120120120105867e+00,1.201201201201058666e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.401351351351351582e+02,5.686486486486484182e+01,3.713513513513515818e+01,3.486486486486484182e+01,2.686486486486484182e+01,2.213513513513515818e+01,3.135135135135158180e+00,1.864864864864841820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.403903903903903938e+02,5.660960960960960620e+01,3.739039039039039380e+01,3.460960960960960620e+01,2.660960960960960620e+01,2.239039039039039380e+01,3.390390390390393804e+00,1.609609609609606196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406456456456456579e+02,5.635435435435434215e+01,3.764564564564565785e+01,3.435435435435434215e+01,2.635435435435434215e+01,2.264564564564565785e+01,3.645645645645657851e+00,1.354354354354342149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409009009009009219e+02,5.609909909909907810e+01,3.790090090090092190e+01,3.409909909909907810e+01,2.609909909909907810e+01,2.290090090090092190e+01,3.900900900900921897e+00,1.099099099099078103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411561561561561575e+02,5.584384384384384248e+01,3.815615615615615752e+01,3.384384384384384248e+01,2.584384384384384248e+01,2.315615615615615752e+01,4.156156156156157522e+00,8.438438438438424782e-01,1.561561561561575218e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.414114114114114216e+02,5.558858858858857843e+01,3.841141141141142157e+01,3.358858858858857843e+01,2.558858858858857843e+01,2.341141141141142157e+01,4.411411411411421568e+00,5.885885885885784319e-01,4.114114114114215681e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.416666666666666856e+02,5.533333333333331439e+01,3.866666666666668561e+01,3.333333333333331439e+01,2.533333333333331439e+01,2.366666666666668561e+01,4.666666666666685614e+00,6.666666666666856145e-01,3.333333333333143855e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.419219219219219212e+02,5.507807807807807876e+01,3.892192192192192124e+01,3.307807807807807876e+01,2.507807807807807876e+01,2.392192192192192124e+01,4.921921921921921239e+00,9.219219219219212391e-01,7.807807807807876088e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.421771771771771853e+02,5.482282282282281471e+01,3.917717717717718529e+01,3.282282282282281471e+01,2.482282282282281471e+01,2.417717717717718529e+01,5.177177177177185285e+00,8.228228228228147145e-01,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01
1.424324324324324493e+02,5.456756756756755067e+01,3.943243243243244933e+01,3.256756756756755067e+01,2.456756756756755067e+01,2.443243243243244933e+01,5.432432432432449332e+00,5.675675675675506682e-01,4.324324324324493318e-01,4.324324324324493318e-01,4.324324324324493318e-01
1.426876876876876850e+02,5.431231231231231504e+01,3.968768768768768496e+01,3.231231231231231504e+01,2.468768768768768496e+01,2.431231231231231504e+01,5.687687687687684956e+00,6.876876876876849565e-01,3.123123123123150435e-01,3.123123123123150435e-01,3.123123123123150435e-01
1.429429429429429490e+02,5.405705705705705100e+01,3.994294294294294900e+01,3.205705705705705100e+01,2.494294294294294900e+01,2.405705705705705100e+01,5.942942942942949003e+00,9.429429429429490028e-01,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02
1.431981981981982130e+02,5.380180180180178695e+01,4.019819819819821305e+01,3.180180180180178695e+01,2.519819819819821305e+01,2.380180180180178695e+01,6.198198198198213049e+00,1.198198198198213049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434534534534534771e+02,5.354654654654652290e+01,4.045345345345347710e+01,3.154654654654652290e+01,2.545345345345347710e+01,2.354654654654652290e+01,6.453453453453477096e+00,1.453453453453477096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.437087087087087127e+02,5.329129129129128728e+01,4.070870870870871272e+01,3.129129129129128728e+01,2.570870870870871272e+01,2.329129129129128728e+01,6.708708708708712720e+00,1.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439639639639639768e+02,5.303603603603602323e+01,4.096396396396397677e+01,3.103603603603602323e+01,2.596396396396397677e+01,2.303603603603602323e+01,6.963963963963976767e+00,1.963963963963976767e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.442192192192192408e+02,5.278078078078075919e+01,4.121921921921924081e+01,3.078078078078075919e+01,2.621921921921924081e+01,2.278078078078075919e+01,7.219219219219240813e+00,2.219219219219240813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444744744744744764e+02,5.252552552552552356e+01,4.147447447447447644e+01,3.052552552552552356e+01,2.647447447447447644e+01,2.252552552552552356e+01,7.474474474474476438e+00,2.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.447297297297297405e+02,5.227027027027025952e+01,4.172972972972974048e+01,3.027027027027025952e+01,2.672972972972974048e+01,2.227027027027025952e+01,7.729729729729740484e+00,2.729729729729740484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449849849849850045e+02,5.201501501501499547e+01,4.198498498498500453e+01,3.001501501501499547e+01,2.698498498498500453e+01,2.201501501501499547e+01,7.984984984985004530e+00,2.984984984985004530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452402402402402402e+02,5.175975975975975985e+01,4.224024024024024015e+01,2.975975975975975985e+01,2.724024024024024015e+01,2.175975975975975985e+01,8.240240240240240155e+00,3.240240240240240155e+00,2.402402402402401549e-01,2.402402402402401549e-01,0.000000000000000000e+00
1.454954954954955042e+02,5.150450450450449580e+01,4.249549549549550420e+01,2.950450450450449580e+01,2.749549549549550420e+01,2.150450450450449580e+01,8.495495495495504201e+00,3.495495495495504201e+00,4.954954954955042012e-01,4.954954954955042012e-01,0.000000000000000000e+00
1.457507507507507682e+02,5.124924924924923175e+01,4.275075075075076825e+01,2.924924924924923175e+01,2.775075075075076825e+01,2.124924924924923175e+01,8.750750750750768248e+00,3.750750750750768248e+00,2.492492492492317524e-01,2.492492492492317524e-01,0.000000000000000000e+00
1.460060060060060039e+02,5.099399399399399613e+01,4.300600600600600387e+01,2.899399399399399613e+01,2.800600600600600387e+01,2.099399399399399613e+01,9.006006006006003872e+00,4.006006006006003872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462612612612612679e+02,5.073873873873873208e+01,4.326126126126126792e+01,2.873873873873873208e+01,2.826126126126126792e+01,2.073873873873873208e+01,9.261261261261267919e+00,4.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465165165165165320e+02,5.048348348348346804e+01,4.351651651651653196e+01,2.851651651651653196e+01,2.848348348348346804e+01,2.048348348348346804e+01,9.516516516516531965e+00,4.516516516516531965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467717717717717960e+02,5.022822822822820399e+01,4.377177177177179601e+01,2.877177177177179601e+01,2.822822822822820399e+01,2.022822822822820399e+01,9.771771771771796011e+00,4.771771771771796011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470270270270270316e+02,4.997297297297296836e+01,4.402702702702703164e+01,2.902702702702703164e+01,2.797297297297296836e+01,1.997297297297296836e+01,9.972972972972968364e+00,5.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472822822822822957e+02,4.971771771771770432e+01,4.428228228228229568e+01,2.928228228228229568e+01,2.771771771771770432e+01,1.971771771771770432e+01,9.717717717717704318e+00,5.282282282282295682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475375375375375597e+02,4.946246246246244027e+01,4.453753753753755973e+01,2.953753753753755973e+01,2.746246246246244027e+01,1.946246246246244027e+01,9.462462462462440271e+00,5.537537537537559729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477927927927927954e+02,4.920720720720720465e+01,4.479279279279279535e+01,2.979279279279279535e+01,2.720720720720720465e+01,1.920720720720720465e+01,9.207207207207204647e+00,5.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480594e+02,4.895195195195194060e+01,4.504804804804805940e+01,3.004804804804805940e+01,2.695195195195194060e+01,1.895195195195194060e+01,8.951951951951940600e+00,6.048048048048059400e+00,4.804804804805939966e-02,4.804804804805939966e-02,4.804804804805939966e-02
1.483033033033033234e+02,4.869669669669667655e+01,4.530330330330332345e+01,3.030330330330332345e+01,2.669669669669667655e+01,1.869669669669667655e+01,8.696696696696676554e+00,6.303303303303323446e+00,3.033033033033234460e-01,3.033033033033234460e-01,3.033033033033234460e-01
1.485585585585585591e+02,4.844144144144144093e+01,4.555855855855855907e+01,3.055855855855855907e+01,2.644144144144144093e+01,1.844144144144144093e+01,8.441441441441440929e+00,6.558558558558559071e+00,4.414414414414409293e-01,4.414414414414409293e-01,4.414414414414409293e-01
1.488138138138138231e+02,4.818618618618617688e+01,4.581381381381382312e+01,3.081381381381382312e+01,2.618618618618617688e+01,1.818618618618617688e+01,8.186186186186176883e+00,6.813813813813823117e+00,1.861861861861768830e-01,1.861861861861768830e-01,1.861861861861768830e-01
1.490690690690690872e+02,4.793093093093091284e+01,4.606906906906908716e+01,3.106906906906908716e+01,2.593093093093091284e+01,1.793093093093091284e+01,7.930930930930912837e+00,6.930930930930912837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493243243243243228e+02,4.767567567567567721e+01,4.632432432432432279e+01,3.132432432432432279e+01,2.567567567567567721e+01,1.767567567567567721e+01,7.675675675675677212e+00,6.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495795795795795868e+02,4.742042042042041317e+01,4.657957957957958683e+01,3.157957957957958683e+01,2.542042042042041317e+01,1.742042042042041317e+01,7.420420420420413166e+00,6.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.498348348348348509e+02,4.716516516516514912e+01,4.683483483483485088e+01,3.183483483483485088e+01,2.516516516516514912e+01,1.716516516516514912e+01,7.165165165165149119e+00,6.165165165165149119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500900900900901149e+02,4.709009009009011493e+01,4.690990990990988507e+01,3.209009009009011493e+01,2.490990990990988507e+01,1.690990990990988507e+01,6.909909909909885073e+00,5.909909909909885073e+00,9.009009009011492708e-02,9.009009009011492708e-02,9.009009009011492708e-02
1.503453453453453506e+02,4.734534534534535055e+01,4.665465465465464945e+01,3.234534534534535055e+01,2.465465465465464945e+01,1.665465465465464945e+01,6.654654654654649448e+00,5.654654654654649448e+00,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
1.506006006006006146e+02,4.760060060060061460e+01,4.639939939939938540e+01,3.260060060060061460e+01,2.439939939939938540e+01,1.639939939939938540e+01,6.399399399399385402e+00,5.399399399399385402e+00,3.993993993993854019e-01,3.993993993993854019e-01,3.993993993993854019e-01
1.508558558558558786e+02,4.785585585585587864e+01,4.614414414414412136e+01,3.285585585585587864e+01,2.414414414414412136e+01,1.614414414414412136e+01,6.144144144144121356e+00,5.144144144144121356e+00,1.441441441441213556e-01,1.441441441441213556e-01,1.441441441441213556e-01
1.511111111111111143e+02,4.811111111111111427e+01,4.588888888888888573e+01,3.311111111111111427e+01,2.388888888888888573e+01,1.588888888888888573e+01,5.888888888888885731e+00,4.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513663663663663783e+02,4.836636636636637832e+01,4.563363363363362168e+01,3.336636636636637832e+01,2.363363363363362168e+01,1.563363363363362168e+01,5.633633633633621685e+00,4.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516216216216216424e+02,4.862162162162164236e+01,4.537837837837835764e+01,3.362162162162164236e+01,2.337837837837835764e+01,1.537837837837835764e+01,5.378378378378357638e+00,4.378378378378357638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518768768768768780e+02,4.887687687687687799e+01,4.512312312312312201e+01,3.387687687687687799e+01,2.312312312312312201e+01,1.512312312312312201e+01,5.123123123123122014e+00,4.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521321321321321420e+02,4.913213213213214203e+01,4.486786786786785797e+01,3.413213213213214203e+01,2.286786786786785797e+01,1.486786786786785797e+01,4.867867867867857967e+00,3.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523873873873874061e+02,4.938738738738740608e+01,4.461261261261259392e+01,3.438738738738740608e+01,2.261261261261259392e+01,1.461261261261259392e+01,4.612612612612593921e+00,3.612612612612593921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.526426426426426417e+02,4.964264264264264170e+01,4.435735735735735830e+01,3.464264264264264170e+01,2.235735735735735830e+01,1.435735735735735830e+01,4.357357357357358296e+00,3.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528978978978979058e+02,4.989789789789790575e+01,4.410210210210209425e+01,3.489789789789790575e+01,2.210210210210209425e+01,1.410210210210209425e+01,4.102102102102094250e+00,3.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.531531531531531698e+02,5.015315315315316980e+01,4.384684684684683020e+01,3.515315315315316980e+01,2.184684684684683020e+01,1.384684684684683020e+01,3.846846846846830204e+00,2.846846846846830204e+00,1.531531531531697965e-01,1.531531531531697965e-01,1.531531531531697965e-01
1.534084084084084338e+02,5.040840840840843384e+01,4.359159159159156616e+01,3.540840840840843384e+01,2.159159159159156616e+01,1.359159159159156616e+01,3.591591591591566157e+00,2.591591591591566157e+00,4.084084084084338429e-01,4.084084084084338429e-01,4.084084084084338429e-01
1.536636636636636695e+02,5.066366366366366947e+01,4.333633633633633053e+01,3.566366366366366947e+01,2.133633633633633053e+01,1.333633633633633053e+01,3.336336336336330533e+00,2.336336336336330533e+00,6.636636636636694675e-01,6.636636636636694675e-01,3.363363363363305325e-01
1.539189189189189335e+02,5.091891891891893351e+01,4.308108108108106649e+01,3.591891891891893351e+01,2.108108108108106649e+01,1.308108108108106649e+01,3.081081081081066486e+00,2.081081081081066486e+00,9.189189189189335139e-01,9.189189189189335139e-01,8.108108108106648615e-02
1.541741741741741976e+02,5.117417417417419756e+01,4.282582582582580244e+01,3.582582582582580244e+01,2.082582582582580244e+01,1.282582582582580244e+01,2.825825825825802440e+00,1.825825825825802440e+00,1.174174174174197560e+00,1.174174174174197560e+00,0.000000000000000000e+00
1.544294294294294332e+02,5.142942942942943318e+01,4.257057057057056682e+01,3.557057057057056682e+01,2.057057057057056682e+01,1.257057057057056682e+01,2.570570570570566815e+00,1.570570570570566815e+00,1.429429429429433185e+00,1.429429429429433185e+00,0.000000000000000000e+00
