x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.146096096096096204e+02,6.739039039039037959e+01,2.160960960960962041e+01,8.390390390390379594e+00,8.390390390390379594e+00,4.390390390390379594e+00,4.390390390390379594e+00,6.096096096096204064e-01,3.903903903903795936e-01,3.903903903903795936e-01,3.903903903903795936e-01
1.148648648648648702e+02,6.713513513513512976e+01,2.186486486486487024e+01,8.135135135135129758e+00,8.135135135135129758e+00,4.135135135135129758e+00,4.135135135135129758e+00,8.648648648648702419e-01,1.351351351351297581e-01,1.351351351351297581e-01,1.351351351351297581e-01
1.151201201201201343e+02,6.687987987987986571e+01,2.212012012012013429e+01,7.879879879879865712e+00,7.879879879879865712e+00,3.879879879879865712e+00,3.879879879879865712e+00,1.120120120120134288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153753753753753841e+02,6.662462462462461588e+01,2.237537537537538412e+01,7.624624624624615876e+00,7.624624624624615876e+00,3.624624624624615876e+00,3.624624624624615876e+00,1.375375375375384124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156306306306306340e+02,6.636936936936936604e+01,2.263063063063063396e+01,7.369369369369366041e+00,7.369369369369366041e+00,3.369369369369366041e+00,3.369369369369366041e+00,1.630630630630633959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158858858858858980e+02,6.611411411411410199e+01,2.288588588588589801e+01,7.114114114114101994e+00,7.114114114114101994e+00,3.114114114114101994e+00,3.114114114114101994e+00,1.885885885885898006e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161411411411411478e+02,6.585885885885885216e+01,2.314114114114114784e+01,6.858858858858852159e+00,6.858858858858852159e+00,2.858858858858852159e+00,2.858858858858852159e+00,2.141141141141147841e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163963963963964119e+02,6.560360360360358811e+01,2.339639639639641189e+01,6.603603603603588112e+00,6.603603603603588112e+00,2.603603603603588112e+00,2.603603603603588112e+00,2.396396396396411888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166516516516516617e+02,6.534834834834833828e+01,2.365165165165166172e+01,6.348348348348338277e+00,6.348348348348338277e+00,2.348348348348338277e+00,2.348348348348338277e+00,2.348348348348338277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169069069069069116e+02,6.509309309309308844e+01,2.390690690690691156e+01,6.093093093093088441e+00,6.093093093093088441e+00,2.093093093093088441e+00,2.093093093093088441e+00,2.093093093093088441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.171621621621621756e+02,6.483783783783782440e+01,2.416216216216217560e+01,5.837837837837824395e+00,5.837837837837824395e+00,1.837837837837824395e+00,1.837837837837824395e+00,1.837837837837824395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.174174174174174254e+02,6.458258258258257456e+01,2.441741741741742544e+01,5.582582582582574560e+00,5.582582582582574560e+00,1.582582582582574560e+00,1.582582582582574560e+00,1.582582582582574560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.176726726726726753e+02,6.432732732732732472e+01,2.467267267267267528e+01,5.327327327327324724e+00,5.327327327327324724e+00,1.327327327327324724e+00,1.327327327327324724e+00,1.327327327327324724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179279279279279393e+02,6.407207207207206068e+01,2.492792792792793932e+01,5.072072072072060678e+00,5.072072072072060678e+00,1.072072072072060678e+00,1.072072072072060678e+00,1.072072072072060678e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181831831831831892e+02,6.381681681681681084e+01,2.518318318318318916e+01,4.816816816816810842e+00,4.816816816816810842e+00,8.168168168168108423e-01,8.168168168168108423e-01,8.168168168168108423e-01,1.831831831831891577e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.184384384384384532e+02,6.356156156156154680e+01,2.543843843843845320e+01,4.561561561561546796e+00,4.561561561561546796e+00,5.615615615615467959e-01,5.615615615615467959e-01,5.615615615615467959e-01,4.384384384384532041e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.186936936936937030e+02,6.330630630630629696e+01,2.569369369369370304e+01,4.306306306306296960e+00,4.306306306306296960e+00,6.936936936937030396e-01,3.063063063062969604e-01,3.063063063062969604e-01,3.063063063062969604e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.189489489489489529e+02,6.305105105105104712e+01,2.594894894894895288e+01,4.051051051051047125e+00,4.051051051051047125e+00,9.489489489489528751e-01,5.105105105104712493e-02,5.105105105104712493e-02,5.105105105104712493e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.192042042042042169e+02,6.279579579579578308e+01,2.620420420420421692e+01,3.795795795795783079e+00,3.795795795795783079e+00,1.204204204204216921e+00,2.042042042042169214e-01,2.042042042042169214e-01,2.042042042042169214e-01,2.042042042042169214e-01,2.042042042042169214e-01
1.194594594594594668e+02,6.254054054054053324e+01,2.645945945945946676e+01,3.540540540540533243e+00,3.540540540540533243e+00,1.459459459459466757e+00,4.594594594594667569e-01,4.594594594594667569e-01,4.594594594594667569e-01,4.594594594594667569e-01,4.594594594594667569e-01
1.197147147147147308e+02,6.228528528528526920e+01,2.671471471471473080e+01,3.285285285285269197e+00,3.285285285285269197e+00,1.714714714714730803e+00,7.147147147147308033e-01,7.147147147147308033e-01,7.147147147147308033e-01,7.147147147147308033e-01,2.852852852852691967e-01
1.199699699699699806e+02,6.203003003003001936e+01,2.696996996996998064e+01,3.030030030030019361e+00,3.030030030030019361e+00,1.969969969969980639e+00,9.699699699699806388e-01,9.699699699699806388e-01,9.699699699699806388e-01,9.699699699699806388e-01,3.003003003001936122e-02
1.202252252252252305e+02,6.177477477477476953e+01,2.722522522522523047e+01,2.774774774774769526e+00,2.774774774774769526e+00,2.225225225225230474e+00,1.225225225225230474e+00,1.225225225225230474e+00,1.225225225225230474e+00,1.225225225225230474e+00,0.000000000000000000e+00
1.204804804804804945e+02,6.151951951951950548e+01,2.748048048048049452e+01,2.519519519519505479e+00,2.519519519519505479e+00,2.480480480480494521e+00,1.480480480480494521e+00,1.480480480480494521e+00,1.480480480480494521e+00,1.480480480480494521e+00,0.000000000000000000e+00
1.207357357357357444e+02,6.126426426426425564e+01,2.773573573573574436e+01,2.264264264264255644e+00,2.264264264264255644e+00,2.264264264264255644e+00,1.735735735735744356e+00,1.735735735735744356e+00,1.735735735735744356e+00,1.735735735735744356e+00,0.000000000000000000e+00
1.209909909909909942e+02,6.100900900900900581e+01,2.799099099099099419e+01,2.009009009009005808e+00,2.009009009009005808e+00,2.009009009009005808e+00,1.990990990990994192e+00,1.990990990990994192e+00,1.990990990990994192e+00,1.990990990990994192e+00,0.000000000000000000e+00
1.212462462462462582e+02,6.075375375375374176e+01,2.824624624624625824e+01,2.246246246246258238e+00,1.753753753753741762e+00,1.753753753753741762e+00,2.246246246246258238e+00,1.753753753753741762e+00,1.753753753753741762e+00,1.753753753753741762e+00,0.000000000000000000e+00
1.215015015015015081e+02,6.049849849849849193e+01,2.850150150150150807e+01,2.501501501501508073e+00,1.498498498498491927e+00,1.498498498498491927e+00,2.498498498498491927e+00,1.498498498498491927e+00,1.498498498498491927e+00,1.498498498498491927e+00,0.000000000000000000e+00
1.217567567567567721e+02,6.024324324324322788e+01,2.875675675675677212e+01,2.756756756756772120e+00,1.243243243243227880e+00,1.243243243243227880e+00,2.243243243243227880e+00,1.243243243243227880e+00,1.243243243243227880e+00,1.243243243243227880e+00,0.000000000000000000e+00
1.220120120120120220e+02,5.998798798798797804e+01,2.901201201201202196e+01,3.012012012012021955e+00,9.879879879879780447e-01,9.879879879879780447e-01,1.987987987987978045e+00,9.879879879879780447e-01,9.879879879879780447e-01,9.879879879879780447e-01,0.000000000000000000e+00
1.222672672672672718e+02,5.973273273273272821e+01,2.926726726726727179e+01,3.267267267267271791e+00,7.327327327327282092e-01,7.327327327327282092e-01,1.732732732732728209e+00,7.327327327327282092e-01,7.327327327327282092e-01,7.327327327327282092e-01,0.000000000000000000e+00
1.225225225225225358e+02,5.947747747747746416e+01,2.952252252252253584e+01,3.522522522522535837e+00,4.774774774774641628e-01,4.774774774774641628e-01,1.477477477477464163e+00,4.774774774774641628e-01,4.774774774774641628e-01,4.774774774774641628e-01,0.000000000000000000e+00
1.227777777777777857e+02,5.922222222222221433e+01,2.977777777777778567e+01,3.777777777777785673e+00,2.222222222222143273e-01,2.222222222222143273e-01,1.222222222222214327e+00,2.222222222222143273e-01,2.222222222222143273e-01,2.222222222222143273e-01,0.000000000000000000e+00
1.230330330330330497e+02,5.896696696696695028e+01,3.003303303303304972e+01,3.966966966966950281e+00,3.303303303304971905e-02,3.303303303304971905e-02,9.669669669669502809e-01,3.303303303304971905e-02,3.303303303304971905e-02,3.303303303304971905e-02,3.303303303304971905e-02
1.232882882882882996e+02,5.871171171171170045e+01,3.028828828828829955e+01,3.711711711711700445e+00,2.882882882882995546e-01,2.882882882882995546e-01,7.117117117117004454e-01,2.882882882882995546e-01,2.882882882882995546e-01,2.882882882882995546e-01,2.882882882882995546e-01
1.235435435435435494e+02,5.845645645645645061e+01,3.054354354354354939e+01,3.456456456456450610e+00,5.435435435435493901e-01,5.435435435435493901e-01,5.435435435435493901e-01,5.435435435435493901e-01,5.435435435435493901e-01,5.435435435435493901e-01,5.435435435435493901e-01
1.237987987987988134e+02,5.820120120120118656e+01,3.079879879879881344e+01,3.201201201201186564e+00,7.987987987988134364e-01,7.987987987988134364e-01,7.987987987988134364e-01,7.987987987988134364e-01,7.987987987988134364e-01,7.987987987988134364e-01,7.987987987988134364e-01
1.240540540540540633e+02,5.794594594594593673e+01,3.105405405405406327e+01,2.945945945945936728e+00,1.054054054054063272e+00,1.054054054054063272e+00,1.054054054054063272e+00,1.054054054054063272e+00,1.054054054054063272e+00,1.054054054054063272e+00,1.054054054054063272e+00
1.243093093093093131e+02,5.769069069069068689e+01,3.130930930930931311e+01,2.690690690690686893e+00,1.309309309309313107e+00,1.309309309309313107e+00,1.309309309309313107e+00,1.309309309309313107e+00,1.309309309309313107e+00,1.309309309309313107e+00,1.309309309309313107e+00
1.245645645645645772e+02,5.743543543543542285e+01,3.156456456456457715e+01,2.435435435435422846e+00,1.564564564564577154e+00,1.564564564564577154e+00,1.564564564564577154e+00,1.564564564564577154e+00,1.564564564564577154e+00,1.564564564564577154e+00,1.564564564564577154e+00
1.248198198198198270e+02,5.718018018018017301e+01,3.181981981981982699e+01,2.180180180180173011e+00,1.819819819819826989e+00,1.819819819819826989e+00,1.819819819819826989e+00,1.819819819819826989e+00,1.819819819819826989e+00,1.819819819819826989e+00,1.819819819819826989e+00
1.250750750750750910e+02,5.692492492492490896e+01,3.207507507507509104e+01,2.075075075075091036e+00,2.075075075075091036e+00,2.075075075075091036e+00,2.075075075075091036e+00,2.075075075075091036e+00,2.075075075075091036e+00,2.075075075075091036e+00,1.924924924924908964e+00
1.253303303303303409e+02,5.666966966966965913e+01,3.233033033033034087e+01,2.330330330330340871e+00,2.330330330330340871e+00,2.330330330330340871e+00,2.330330330330340871e+00,2.330330330330340871e+00,2.330330330330340871e+00,2.330330330330340871e+00,1.669669669669659129e+00
1.255855855855855907e+02,5.641441441441440929e+01,3.258558558558559071e+01,2.585585585585590707e+00,2.585585585585590707e+00,2.585585585585590707e+00,2.585585585585590707e+00,2.585585585585590707e+00,2.585585585585590707e+00,2.585585585585590707e+00,1.414414414414409293e+00
1.258408408408408548e+02,5.615915915915914525e+01,3.284084084084085475e+01,2.840840840840854753e+00,2.840840840840854753e+00,2.840840840840854753e+00,2.840840840840854753e+00,2.840840840840854753e+00,2.840840840840854753e+00,2.840840840840854753e+00,1.159159159159145247e+00
1.260960960960961046e+02,5.590390390390389541e+01,3.309609609609610459e+01,3.096096096096104588e+00,3.096096096096104588e+00,3.096096096096104588e+00,3.096096096096104588e+00,3.096096096096104588e+00,3.096096096096104588e+00,3.096096096096104588e+00,9.039039039038954115e-01
1.263513513513513544e+02,5.564864864864864558e+01,3.335135135135135442e+01,3.351351351351354424e+00,3.351351351351354424e+00,3.351351351351354424e+00,3.351351351351354424e+00,3.351351351351354424e+00,3.351351351351354424e+00,3.351351351351354424e+00,6.486486486486455760e-01
1.266066066066066185e+02,5.539339339339338153e+01,3.360660660660661847e+01,3.606606606606618470e+00,3.606606606606618470e+00,3.606606606606618470e+00,3.606606606606618470e+00,3.606606606606618470e+00,3.606606606606618470e+00,3.606606606606618470e+00,3.933933933933815297e-01
1.268618618618618683e+02,5.513813813813813169e+01,3.386186186186186831e+01,3.861861861861868306e+00,3.861861861861868306e+00,3.861861861861868306e+00,3.861861861861868306e+00,3.861861861861868306e+00,3.861861861861868306e+00,3.861861861861868306e+00,1.381381381381316942e-01
1.271171171171171324e+02,5.488288288288286765e+01,3.411711711711713235e+01,4.117117117117132352e+00,4.117117117117132352e+00,3.882882882882867648e+00,4.117117117117132352e+00,4.117117117117132352e+00,4.117117117117132352e+00,3.882882882882867648e+00,1.171171171171323522e-01
1.273723723723723822e+02,5.462762762762761781e+01,3.437237237237238219e+01,4.372372372372382188e+00,4.372372372372382188e+00,3.627627627627617812e+00,4.372372372372382188e+00,4.372372372372382188e+00,4.372372372372382188e+00,3.627627627627617812e+00,3.723723723723821877e-01
1.276276276276276320e+02,5.437237237237236798e+01,3.462762762762763202e+01,4.627627627627632023e+00,4.627627627627632023e+00,3.372372372372367977e+00,4.627627627627632023e+00,4.627627627627632023e+00,4.627627627627632023e+00,3.372372372372367977e+00,6.276276276276320232e-01
1.278828828828828961e+02,5.411711711711710393e+01,3.488288288288289607e+01,4.882882882882896070e+00,4.882882882882896070e+00,3.117117117117103930e+00,4.882882882882896070e+00,4.882882882882896070e+00,4.882882882882896070e+00,3.117117117117103930e+00,8.828828828828960695e-01
1.281381381381381459e+02,5.386186186186185409e+01,3.513813813813814591e+01,5.138138138138145905e+00,5.138138138138145905e+00,2.861861861861854095e+00,5.138138138138145905e+00,5.138138138138145905e+00,5.138138138138145905e+00,2.861861861861854095e+00,1.138138138138145905e+00
1.283933933933934100e+02,5.360660660660659005e+01,3.539339339339340995e+01,5.393393393393409951e+00,5.393393393393409951e+00,2.606606606606590049e+00,5.393393393393409951e+00,5.393393393393409951e+00,5.393393393393409951e+00,2.606606606606590049e+00,1.393393393393409951e+00
1.286486486486486456e+02,5.335135135135135442e+01,3.564864864864864558e+01,5.648648648648645576e+00,5.351351351351354424e+00,2.351351351351354424e+00,5.648648648648645576e+00,5.648648648648645576e+00,5.648648648648645576e+00,2.351351351351354424e+00,1.648648648648645576e+00
1.289039039039039096e+02,5.309609609609609038e+01,3.590390390390390962e+01,5.903903903903909622e+00,5.096096096096090378e+00,2.096096096096090378e+00,5.903903903903909622e+00,5.903903903903909622e+00,5.903903903903909622e+00,2.096096096096090378e+00,1.903903903903909622e+00
1.291591591591591737e+02,5.284084084084082633e+01,3.615915915915917367e+01,6.159159159159173669e+00,4.840840840840826331e+00,1.840840840840826331e+00,6.159159159159173669e+00,6.159159159159173669e+00,6.159159159159173669e+00,1.840840840840826331e+00,1.840840840840826331e+00
1.294144144144144377e+02,5.258558558558556228e+01,3.641441441441443772e+01,6.414414414414437715e+00,4.585585585585562285e+00,1.585585585585562285e+00,6.414414414414437715e+00,6.414414414414437715e+00,6.414414414414437715e+00,1.585585585585562285e+00,1.585585585585562285e+00
1.296696696696696733e+02,5.233033033033032666e+01,3.666966966966967334e+01,6.669669669669673340e+00,4.330330330330326660e+00,1.330330330330326660e+00,6.669669669669673340e+00,6.669669669669673340e+00,6.669669669669673340e+00,1.330330330330326660e+00,1.330330330330326660e+00
1.299249249249249374e+02,5.207507507507506261e+01,3.692492492492493739e+01,6.924924924924937386e+00,4.075075075075062614e+00,1.075075075075062614e+00,6.924924924924937386e+00,6.924924924924937386e+00,6.924924924924937386e+00,1.075075075075062614e+00,1.075075075075062614e+00
1.301801801801802014e+02,5.181981981981979857e+01,3.718018018018020143e+01,7.180180180180201432e+00,3.819819819819798568e+00,8.198198198197985676e-01,7.180180180180201432e+00,7.180180180180201432e+00,7.180180180180201432e+00,8.198198198197985676e-01,8.198198198197985676e-01
1.304354354354354371e+02,5.156456456456456294e+01,3.743543543543543706e+01,7.435435435435437057e+00,3.564564564564562943e+00,5.645645645645629429e-01,7.435435435435437057e+00,7.435435435435437057e+00,7.435435435435437057e+00,5.645645645645629429e-01,5.645645645645629429e-01
1.306906906906907011e+02,5.130930930930929890e+01,3.769069069069070110e+01,7.309309309309298897e+00,3.309309309309298897e+00,3.093093093092988966e-01,7.690690690690701103e+00,7.309309309309298897e+00,7.309309309309298897e+00,3.093093093092988966e-01,3.093093093092988966e-01
1.309459459459459651e+02,5.105405405405403485e+01,3.794594594594596515e+01,7.054054054054034850e+00,3.054054054054034850e+00,5.405405405403485020e-02,7.945945945945965150e+00,7.054054054054034850e+00,7.054054054054034850e+00,5.405405405403485020e-02,5.405405405403485020e-02
1.312012012012012008e+02,5.079879879879879923e+01,3.820120120120120077e+01,6.798798798798799226e+00,2.798798798798799226e+00,2.012012012012007744e-01,8.201201201201200774e+00,6.798798798798799226e+00,6.798798798798799226e+00,2.012012012012007744e-01,2.012012012012007744e-01
1.314564564564564648e+02,5.054354354354353518e+01,3.845645645645646482e+01,6.543543543543535179e+00,2.543543543543535179e+00,4.564564564564648208e-01,8.456456456456464821e+00,6.543543543543535179e+00,6.543543543543535179e+00,4.564564564564648208e-01,4.564564564564648208e-01
1.317117117117117289e+02,5.028828828828827113e+01,3.871171171171172887e+01,6.288288288288271133e+00,2.288288288288271133e+00,7.117117117117288672e-01,8.711711711711728867e+00,6.288288288288271133e+00,6.288288288288271133e+00,7.117117117117288672e-01,7.117117117117288672e-01
1.319669669669669645e+02,5.003303303303303551e+01,3.896696696696696449e+01,6.033033033033035508e+00,2.033033033033035508e+00,9.669669669669644918e-01,8.966966966966964492e+00,6.033033033033035508e+00,6.033033033033035508e+00,9.669669669669644918e-01,9.669669669669644918e-01
1.322222222222222285e+02,4.977777777777777146e+01,3.922222222222222854e+01,5.777777777777771462e+00,1.777777777777771462e+00,1.222222222222228538e+00,8.777777777777771462e+00,5.777777777777771462e+00,5.777777777777771462e+00,1.222222222222228538e+00,1.222222222222228538e+00
1.324774774774774926e+02,4.952252252252250742e+01,3.947747747747749258e+01,5.522522522522507415e+00,1.522522522522507415e+00,1.477477477477492585e+00,8.522522522522507415e+00,5.522522522522507415e+00,5.522522522522507415e+00,1.477477477477492585e+00,1.477477477477492585e+00
1.327327327327327566e+02,4.926726726726724337e+01,3.973273273273275663e+01,5.267267267267243369e+00,1.732732732732756631e+00,1.732732732732756631e+00,8.267267267267243369e+00,5.267267267267243369e+00,5.267267267267243369e+00,1.732732732732756631e+00,1.732732732732756631e+00
1.329879879879879923e+02,4.901201201201200774e+01,3.998798798798799226e+01,5.012012012012007744e+00,1.987987987987992256e+00,1.987987987987992256e+00,8.012012012012007744e+00,5.012012012012007744e+00,5.012012012012007744e+00,1.987987987987992256e+00,1.987987987987992256e+00
1.332432432432432563e+02,4.875675675675674370e+01,4.024324324324325630e+01,4.756756756756743698e+00,2.243243243243256302e+00,2.243243243243256302e+00,7.756756756756743698e+00,4.756756756756743698e+00,4.756756756756743698e+00,2.243243243243256302e+00,2.243243243243256302e+00
1.334984984984985203e+02,4.850150150150147965e+01,4.049849849849852035e+01,4.501501501501479652e+00,2.498498498498520348e+00,2.498498498498520348e+00,7.501501501501479652e+00,4.501501501501479652e+00,4.501501501501479652e+00,2.498498498498520348e+00,2.498498498498520348e+00
1.337537537537537560e+02,4.824624624624624403e+01,4.075375375375375597e+01,4.246246246246244027e+00,2.753753753753755973e+00,2.753753753753755973e+00,7.246246246246244027e+00,4.246246246246244027e+00,4.246246246246244027e+00,2.753753753753755973e+00,2.753753753753755973e+00
1.340090090090090200e+02,4.799099099099097998e+01,4.100900900900902002e+01,3.990990990990979981e+00,3.009009009009020019e+00,3.009009009009020019e+00,6.990990990990979981e+00,3.990990990990979981e+00,3.990990990990979981e+00,3.009009009009020019e+00,3.009009009009020019e+00
1.342642642642642841e+02,4.773573573573571593e+01,4.126426426426428407e+01,3.735735735735715934e+00,3.264264264264284066e+00,3.264264264264284066e+00,6.735735735735715934e+00,3.735735735735715934e+00,3.735735735735715934e+00,3.264264264264284066e+00,3.264264264264284066e+00
1.345195195195195197e+02,4.748048048048048031e+01,4.151951951951951969e+01,3.519519519519519690e+00,3.519519519519519690e+00,3.480480480480480310e+00,6.480480480480480310e+00,3.519519519519519690e+00,3.519519519519519690e+00,3.480480480480480310e+00,3.480480480480480310e+00
1.347747747747747837e+02,4.722522522522521626e+01,4.177477477477478374e+01,3.774774774774783737e+00,3.774774774774783737e+00,3.225225225225216263e+00,6.225225225225216263e+00,3.774774774774783737e+00,3.774774774774783737e+00,3.225225225225216263e+00,3.225225225225216263e+00
1.350300300300300478e+02,4.696996996996995222e+01,4.203003003003004778e+01,4.030030030030047783e+00,4.030030030030047783e+00,2.969969969969952217e+00,5.969969969969952217e+00,4.030030030030047783e+00,4.030030030030047783e+00,2.969969969969952217e+00,2.969969969969952217e+00
1.352852852852852834e+02,4.671471471471471659e+01,4.228528528528528341e+01,4.285285285285283408e+00,4.285285285285283408e+00,2.714714714714716592e+00,5.714714714714716592e+00,4.285285285285283408e+00,4.285285285285283408e+00,2.714714714714716592e+00,2.714714714714716592e+00
1.355405405405405475e+02,4.645945945945945255e+01,4.254054054054054745e+01,4.540540540540547454e+00,4.540540540540547454e+00,2.459459459459452546e+00,5.459459459459452546e+00,4.540540540540547454e+00,4.540540540540547454e+00,2.459459459459452546e+00,2.459459459459452546e+00
1.357957957957958115e+02,4.620420420420418850e+01,4.279579579579581150e+01,4.795795795795811500e+00,4.795795795795811500e+00,2.204204204204188500e+00,5.204204204204188500e+00,4.795795795795811500e+00,4.795795795795811500e+00,2.204204204204188500e+00,2.204204204204188500e+00
1.360510510510510755e+02,4.594894894894892445e+01,4.305105105105107555e+01,5.051051051051075547e+00,5.051051051051075547e+00,2.051051051051075547e+00,5.051051051051075547e+00,4.948948948948924453e+00,4.948948948948924453e+00,2.051051051051075547e+00,2.051051051051075547e+00
1.363063063063063112e+02,4.569369369369368883e+01,4.330630630630631117e+01,5.306306306306311171e+00,5.306306306306311171e+00,2.306306306306311171e+00,5.306306306306311171e+00,4.693693693693688829e+00,4.693693693693688829e+00,2.306306306306311171e+00,2.306306306306311171e+00
1.365615615615615752e+02,4.543843843843842478e+01,4.356156156156157522e+01,5.561561561561575218e+00,5.561561561561575218e+00,2.561561561561575218e+00,5.561561561561575218e+00,4.438438438438424782e+00,4.438438438438424782e+00,2.561561561561575218e+00,2.561561561561575218e+00
1.368168168168168393e+02,4.518318318318316074e+01,4.381681681681683926e+01,5.816816816816839264e+00,5.816816816816839264e+00,2.816816816816839264e+00,5.816816816816839264e+00,4.183183183183160736e+00,4.183183183183160736e+00,2.816816816816839264e+00,2.816816816816839264e+00
1.370720720720720749e+02,4.492792792792792511e+01,4.407207207207207489e+01,6.072072072072074889e+00,6.072072072072074889e+00,3.072072072072074889e+00,6.072072072072074889e+00,3.927927927927925111e+00,3.927927927927925111e+00,3.072072072072074889e+00,3.072072072072074889e+00
1.373273273273273389e+02,4.467267267267266107e+01,4.432732732732733893e+01,6.327327327327338935e+00,6.327327327327338935e+00,3.327327327327338935e+00,6.327327327327338935e+00,3.672672672672661065e+00,3.672672672672661065e+00,3.327327327327338935e+00,3.327327327327338935e+00
1.375825825825826030e+02,4.441741741741739702e+01,4.441741741741739702e+01,6.582582582582602981e+00,6.582582582582602981e+00,3.582582582582602981e+00,6.582582582582602981e+00,3.582582582582602981e+00,3.417417417417397019e+00,3.417417417417397019e+00,3.417417417417397019e+00
1.378378378378378386e+02,4.416216216216216139e+01,4.416216216216216139e+01,6.837837837837838606e+00,6.837837837837838606e+00,3.837837837837838606e+00,6.837837837837838606e+00,3.837837837837838606e+00,3.162162162162161394e+00,3.162162162162161394e+00,3.162162162162161394e+00
1.380930930930931027e+02,4.390690690690689735e+01,4.390690690690689735e+01,7.093093093093102652e+00,7.093093093093102652e+00,4.093093093093102652e+00,7.093093093093102652e+00,4.093093093093102652e+00,2.906906906906897348e+00,2.906906906906897348e+00,2.906906906906897348e+00
1.383483483483483667e+02,4.365165165165163330e+01,4.365165165165163330e+01,7.348348348348366699e+00,7.348348348348366699e+00,4.348348348348366699e+00,7.348348348348366699e+00,4.348348348348366699e+00,2.651651651651633301e+00,2.651651651651633301e+00,2.651651651651633301e+00
1.386036036036036023e+02,4.339639639639639768e+01,4.339639639639639768e+01,7.603603603603602323e+00,7.603603603603602323e+00,4.603603603603602323e+00,7.603603603603602323e+00,4.603603603603602323e+00,2.396396396396397677e+00,2.396396396396397677e+00,2.396396396396397677e+00
1.388588588588588664e+02,4.314114114114113363e+01,4.314114114114113363e+01,7.858858858858866370e+00,7.858858858858866370e+00,4.858858858858866370e+00,7.858858858858866370e+00,4.858858858858866370e+00,2.141141141141133630e+00,2.141141141141133630e+00,2.141141141141133630e+00
1.391141141141141304e+02,4.288588588588586958e+01,4.288588588588586958e+01,8.114114114114130416e+00,8.114114114114130416e+00,5.114114114114130416e+00,8.114114114114130416e+00,5.114114114114130416e+00,1.885885885885869584e+00,1.885885885885869584e+00,1.885885885885869584e+00
1.393693693693693945e+02,4.263063063063060554e+01,4.263063063063060554e+01,8.369369369369394462e+00,8.369369369369394462e+00,5.369369369369394462e+00,8.369369369369394462e+00,5.369369369369394462e+00,1.630630630630605538e+00,1.630630630630605538e+00,1.630630630630605538e+00
1.396246246246246301e+02,4.237537537537536991e+01,4.237537537537536991e+01,8.624624624624630087e+00,8.624624624624630087e+00,5.624624624624630087e+00,8.624624624624630087e+00,5.624624624624630087e+00,1.375375375375369913e+00,1.375375375375369913e+00,1.375375375375369913e+00
1.398798798798798941e+02,4.212012012012010587e+01,4.212012012012010587e+01,8.879879879879894133e+00,8.879879879879894133e+00,5.879879879879894133e+00,8.879879879879894133e+00,5.879879879879894133e+00,1.120120120120105867e+00,1.120120120120105867e+00,1.120120120120105867e+00
1.401351351351351582e+02,4.186486486486484182e+01,4.186486486486484182e+01,9.135135135135158180e+00,9.135135135135158180e+00,6.135135135135158180e+00,9.135135135135158180e+00,6.135135135135158180e+00,8.648648648648418202e-01,8.648648648648418202e-01,8.648648648648418202e-01
1.403903903903903938e+02,4.160960960960960620e+01,4.160960960960960620e+01,9.390390390390393804e+00,9.390390390390393804e+00,6.390390390390393804e+00,9.390390390390393804e+00,6.390390390390393804e+00,6.096096096096061956e-01,6.096096096096061956e-01,6.096096096096061956e-01
1.406456456456456579e+02,4.135435435435434215e+01,4.135435435435434215e+01,9.645645645645657851e+00,9.645645645645657851e+00,6.645645645645657851e+00,9.645645645645657851e+00,6.645645645645657851e+00,3.543543543543421492e-01,3.543543543543421492e-01,3.543543543543421492e-01
1.409009009009009219e+02,4.109909909909907810e+01,4.109909909909907810e+01,9.900900900900921897e+00,9.900900900900921897e+00,6.900900900900921897e+00,9.900900900900921897e+00,6.900900900900921897e+00,9.909909909907810288e-02,9.909909909907810288e-02,9.909909909907810288e-02
1.411561561561561575e+02,4.084384384384384248e+01,4.084384384384384248e+01,1.015615615615615752e+01,1.015615615615615752e+01,7.156156156156157522e+00,9.843843843843842478e+00,6.843843843843842478e+00,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
