x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
1.380930930930931027e+02,6.809309309309310265e+01,4.609309309309310265e+01,2.609309309309310265e+01,2.090690690690689735e+01,1.209309309309310265e+01,1.790690690690689735e+01,1.906906906906897348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383483483483483667e+02,6.834834834834836670e+01,4.634834834834836670e+01,2.634834834834836670e+01,2.065165165165163330e+01,1.234834834834836670e+01,1.765165165165163330e+01,1.651651651651633301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386036036036036023e+02,6.860360360360360232e+01,4.660360360360360232e+01,2.660360360360360232e+01,2.039639639639639768e+01,1.260360360360360232e+01,1.739639639639639768e+01,1.396396396396397677e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388588588588588664e+02,6.885885885885886637e+01,4.685885885885886637e+01,2.685885885885886637e+01,2.014114114114113363e+01,1.285885885885886637e+01,1.714114114114113363e+01,1.141141141141133630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.391141141141141304e+02,6.911411411411413042e+01,4.711411411411413042e+01,2.711411411411413042e+01,1.988588588588586958e+01,1.311411411411413042e+01,1.688588588588586958e+01,8.858858858858695839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393693693693693945e+02,6.936936936936939446e+01,4.736936936936939446e+01,2.736936936936939446e+01,1.963063063063060554e+01,1.336936936936939446e+01,1.663063063063060554e+01,6.306306306306055376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396246246246246301e+02,6.962462462462463009e+01,4.762462462462463009e+01,2.762462462462463009e+01,1.937537537537536991e+01,1.362462462462463009e+01,1.637537537537536991e+01,3.753753753753699129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398798798798798941e+02,6.987987987987989413e+01,4.787987987987989413e+01,2.787987987987989413e+01,1.912012012012010587e+01,1.387987987987989413e+01,1.612012012012010587e+01,1.201201201201058666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401351351351351582e+02,7.013513513513515818e+01,4.813513513513515818e+01,2.813513513513515818e+01,1.886486486486484182e+01,1.413513513513515818e+01,1.586486486486484182e+01,1.351351351351581798e-01,1.351351351351581798e-01,1.351351351351581798e-01,1.351351351351581798e-01
1.403903903903903938e+02,7.039039039039039380e+01,4.839039039039039380e+01,2.839039039039039380e+01,1.860960960960960620e+01,1.439039039039039380e+01,1.560960960960960620e+01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01
1.406456456456456579e+02,7.064564564564565785e+01,4.864564564564565785e+01,2.864564564564565785e+01,1.835435435435434215e+01,1.464564564564565785e+01,1.535435435435434215e+01,6.456456456456578508e-01,6.456456456456578508e-01,6.456456456456578508e-01,3.543543543543421492e-01
1.409009009009009219e+02,7.090090090090092190e+01,4.890090090090092190e+01,2.890090090090092190e+01,1.809909909909907810e+01,1.490090090090092190e+01,1.509909909909907810e+01,9.009009009009218971e-01,9.009009009009218971e-01,9.009009009009218971e-01,9.909909909907810288e-02
1.411561561561561575e+02,7.115615615615615752e+01,4.915615615615615752e+01,2.915615615615615752e+01,1.784384384384384248e+01,1.515615615615615752e+01,1.484384384384384248e+01,1.156156156156157522e+00,1.156156156156157522e+00,1.156156156156157522e+00,0.000000000000000000e+00
1.414114114114114216e+02,7.141141141141142157e+01,4.941141141141142157e+01,2.941141141141142157e+01,1.758858858858857843e+01,1.541141141141142157e+01,1.458858858858857843e+01,1.411411411411421568e+00,1.411411411411421568e+00,1.411411411411421568e+00,0.000000000000000000e+00
1.416666666666666856e+02,7.166666666666668561e+01,4.966666666666668561e+01,2.966666666666668561e+01,1.733333333333331439e+01,1.566666666666668561e+01,1.433333333333331439e+01,1.666666666666685614e+00,1.333333333333314386e+00,1.333333333333314386e+00,0.000000000000000000e+00
1.419219219219219212e+02,7.192192192192192124e+01,4.992192192192192124e+01,2.992192192192192124e+01,1.707807807807807876e+01,1.592192192192192124e+01,1.407807807807807876e+01,1.921921921921921239e+00,1.078078078078078761e+00,1.078078078078078761e+00,0.000000000000000000e+00
1.421771771771771853e+02,7.217717717717718529e+01,5.017717717717718529e+01,3.017717717717718529e+01,1.682282282282281471e+01,1.617717717717718529e+01,1.382282282282281471e+01,1.822822822822814715e+00,8.228228228228147145e-01,8.228228228228147145e-01,1.771771771771852855e-01
1.424324324324324493e+02,7.243243243243244933e+01,5.043243243243244933e+01,3.043243243243244933e+01,1.656756756756755067e+01,1.643243243243244933e+01,1.356756756756755067e+01,1.567567567567550668e+00,5.675675675675506682e-01,5.675675675675506682e-01,4.324324324324493318e-01
1.426876876876876850e+02,7.268768768768768496e+01,5.068768768768768496e+01,3.068768768768768496e+01,1.668768768768768496e+01,1.668768768768768496e+01,1.331231231231231504e+01,1.312312312312315044e+00,3.123123123123150435e-01,3.123123123123150435e-01,3.123123123123150435e-01
1.429429429429429490e+02,7.294294294294294900e+01,5.094294294294294900e+01,3.094294294294294900e+01,1.694294294294294900e+01,1.694294294294294900e+01,1.305705705705705100e+01,1.057057057057050997e+00,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02
1.431981981981982130e+02,7.319819819819821305e+01,5.119819819819821305e+01,3.119819819819821305e+01,1.719819819819821305e+01,1.719819819819821305e+01,1.280180180180178695e+01,8.018018018017869508e-01,1.981981981982130492e-01,1.981981981982130492e-01,1.981981981982130492e-01
1.434534534534534771e+02,7.345345345345347710e+01,5.145345345345347710e+01,3.145345345345347710e+01,1.745345345345347710e+01,1.745345345345347710e+01,1.254654654654652290e+01,5.465465465465229045e-01,4.534534534534770955e-01,4.534534534534770955e-01,4.534534534534770955e-01
1.437087087087087127e+02,7.370870870870871272e+01,5.129129129129128728e+01,3.170870870870871272e+01,1.770870870870871272e+01,1.770870870870871272e+01,1.229129129129128728e+01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01
1.439639639639639768e+02,7.396396396396397677e+01,5.103603603603602323e+01,3.196396396396397677e+01,1.796396396396397677e+01,1.796396396396397677e+01,1.203603603603602323e+01,3.603603603602323346e-02,3.603603603602323346e-02,3.603603603602323346e-02,3.603603603602323346e-02
1.442192192192192408e+02,7.421921921921924081e+01,5.078078078078075919e+01,3.221921921921924081e+01,1.821921921921924081e+01,1.821921921921924081e+01,1.178078078078075919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444744744744744764e+02,7.447447447447447644e+01,5.052552552552552356e+01,3.247447447447447644e+01,1.847447447447447644e+01,1.847447447447447644e+01,1.152552552552552356e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.447297297297297405e+02,7.472972972972974048e+01,5.027027027027025952e+01,3.272972972972974048e+01,1.872972972972974048e+01,1.872972972972974048e+01,1.127027027027025952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449849849849850045e+02,7.498498498498500453e+01,5.001501501501499547e+01,3.298498498498500453e+01,1.898498498498500453e+01,1.898498498498500453e+01,1.101501501501499547e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452402402402402402e+02,7.524024024024024015e+01,4.975975975975975985e+01,3.324024024024024015e+01,1.924024024024024015e+01,1.924024024024024015e+01,1.075975975975975985e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454954954954955042e+02,7.549549549549550420e+01,4.950450450450449580e+01,3.349549549549550420e+01,1.949549549549550420e+01,1.949549549549550420e+01,1.050450450450449580e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.457507507507507682e+02,7.575075075075076825e+01,4.924924924924923175e+01,3.375075075075076825e+01,1.975075075075076825e+01,1.975075075075076825e+01,1.024924924924923175e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460060060060060039e+02,7.600600600600600387e+01,4.899399399399399613e+01,3.400600600600600387e+01,2.000600600600600387e+01,2.000600600600600387e+01,9.993993993993996128e+00,6.006006006003872244e-03,6.006006006003872244e-03,6.006006006003872244e-03,6.006006006003872244e-03
1.462612612612612679e+02,7.626126126126126792e+01,4.873873873873873208e+01,3.426126126126126792e+01,2.026126126126126792e+01,2.026126126126126792e+01,9.738738738738732081e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
1.465165165165165320e+02,7.651651651651653196e+01,4.848348348348346804e+01,3.451651651651653196e+01,2.051651651651653196e+01,2.051651651651653196e+01,9.483483483483468035e+00,5.165165165165319650e-01,4.834834834834680350e-01,4.834834834834680350e-01,4.834834834834680350e-01
1.467717717717717960e+02,7.677177177177179601e+01,4.822822822822820399e+01,3.477177177177179601e+01,2.077177177177179601e+01,2.077177177177179601e+01,9.228228228228203989e+00,7.717717717717960113e-01,2.282282282282039887e-01,2.282282282282039887e-01,2.282282282282039887e-01
1.470270270270270316e+02,7.702702702702703164e+01,4.797297297297296836e+01,3.502702702702703164e+01,2.102702702702703164e+01,2.102702702702703164e+01,8.972972972972968364e+00,1.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472822822822822957e+02,7.728228228228229568e+01,4.771771771771770432e+01,3.528228228228229568e+01,2.128228228228229568e+01,2.128228228228229568e+01,8.717717717717704318e+00,1.282282282282295682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475375375375375597e+02,7.753753753753755973e+01,4.746246246246244027e+01,3.546246246246244027e+01,2.153753753753755973e+01,2.153753753753755973e+01,8.462462462462440271e+00,1.537537537537559729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477927927927927954e+02,7.779279279279279535e+01,4.720720720720720465e+01,3.520720720720720465e+01,2.179279279279279535e+01,2.179279279279279535e+01,8.207207207207204647e+00,1.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480480480480480594e+02,7.795195195195194060e+01,4.695195195195194060e+01,3.495195195195194060e+01,2.204804804804805940e+01,2.204804804804805940e+01,7.951951951951940600e+00,1.951951951951940600e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483033033033033234e+02,7.769669669669667655e+01,4.669669669669667655e+01,3.469669669669667655e+01,2.230330330330332345e+01,2.230330330330332345e+01,7.696696696696676554e+00,1.696696696696676554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485585585585585591e+02,7.744144144144144093e+01,4.644144144144144093e+01,3.444144144144144093e+01,2.255855855855855907e+01,2.244144144144144093e+01,7.441441441441440929e+00,1.441441441441440929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488138138138138231e+02,7.718618618618617688e+01,4.618618618618617688e+01,3.418618618618617688e+01,2.281381381381382312e+01,2.218618618618617688e+01,7.186186186186176883e+00,1.186186186186176883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490690690690690872e+02,7.693093093093091284e+01,4.593093093093091284e+01,3.393093093093091284e+01,2.306906906906908716e+01,2.193093093093091284e+01,6.930930930930912837e+00,9.309309309309128366e-01,6.906906906908716337e-02,6.906906906908716337e-02,6.906906906908716337e-02
1.493243243243243228e+02,7.667567567567567721e+01,4.567567567567567721e+01,3.367567567567567721e+01,2.332432432432432279e+01,2.167567567567567721e+01,6.675675675675677212e+00,6.756756756756772120e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
1.495795795795795868e+02,7.642042042042041317e+01,4.542042042042041317e+01,3.342042042042041317e+01,2.357957957957958683e+01,2.142042042042041317e+01,6.420420420420413166e+00,5.795795795795868344e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
1.498348348348348509e+02,7.616516516516514912e+01,4.516516516516514912e+01,3.316516516516514912e+01,2.383483483483485088e+01,2.116516516516514912e+01,6.165165165165149119e+00,8.348348348348508807e-01,1.651651651651491193e-01,1.651651651651491193e-01,1.651651651651491193e-01
1.500900900900901149e+02,7.590990990990988507e+01,4.490990990990988507e+01,3.290990990990988507e+01,2.409009009009011493e+01,2.090990990990988507e+01,5.909909909909885073e+00,1.090090090090114927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503453453453453506e+02,7.565465465465464945e+01,4.465465465465464945e+01,3.265465465465464945e+01,2.434534534534535055e+01,2.065465465465464945e+01,5.654654654654649448e+00,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506006006006006146e+02,7.539939939939938540e+01,4.439939939939938540e+01,3.239939939939938540e+01,2.460060060060061460e+01,2.039939939939938540e+01,5.399399399399385402e+00,1.600600600600614598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508558558558558786e+02,7.514414414414412136e+01,4.414414414414412136e+01,3.214414414414412136e+01,2.485585585585587864e+01,2.014414414414412136e+01,5.144144144144121356e+00,1.855855855855878644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.511111111111111143e+02,7.488888888888888573e+01,4.388888888888888573e+01,3.188888888888888573e+01,2.511111111111111427e+01,1.988888888888888573e+01,4.888888888888885731e+00,1.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513663663663663783e+02,7.463363363363362168e+01,4.363363363363362168e+01,3.163363363363362168e+01,2.536636636636637832e+01,1.963363363363362168e+01,4.633633633633621685e+00,1.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516216216216216424e+02,7.437837837837835764e+01,4.337837837837835764e+01,3.137837837837835764e+01,2.562162162162164236e+01,1.937837837837835764e+01,4.378378378378357638e+00,1.378378378378357638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518768768768768780e+02,7.412312312312312201e+01,4.312312312312312201e+01,3.112312312312312201e+01,2.587687687687687799e+01,1.912312312312312201e+01,4.123123123123122014e+00,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521321321321321420e+02,7.386786786786785797e+01,4.286786786786785797e+01,3.086786786786785797e+01,2.613213213213214203e+01,1.886786786786785797e+01,3.867867867867857967e+00,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523873873873874061e+02,7.361261261261259392e+01,4.261261261261259392e+01,3.061261261261259392e+01,2.638738738738740608e+01,1.861261261261259392e+01,3.612612612612593921e+00,6.126126126125939209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.526426426426426417e+02,7.335735735735735830e+01,4.235735735735735830e+01,3.035735735735735830e+01,2.664264264264264170e+01,1.835735735735735830e+01,3.357357357357358296e+00,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528978978978979058e+02,7.310210210210209425e+01,4.210210210210209425e+01,3.010210210210209425e+01,2.689789789789790575e+01,1.810210210210209425e+01,3.102102102102094250e+00,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.531531531531531698e+02,7.284684684684683020e+01,4.184684684684683020e+01,2.984684684684683020e+01,2.715315315315316980e+01,1.784684684684683020e+01,2.846846846846830204e+00,1.531531531531697965e-01,1.531531531531697965e-01,1.531531531531697965e-01,0.000000000000000000e+00
1.534084084084084338e+02,7.259159159159156616e+01,4.159159159159156616e+01,2.959159159159156616e+01,2.740840840840843384e+01,1.759159159159156616e+01,2.591591591591566157e+00,4.084084084084338429e-01,4.084084084084338429e-01,4.084084084084338429e-01,0.000000000000000000e+00
1.536636636636636695e+02,7.233633633633633053e+01,4.133633633633633053e+01,2.933633633633633053e+01,2.766366366366366947e+01,1.733633633633633053e+01,2.336336336336330533e+00,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01,0.000000000000000000e+00
1.539189189189189335e+02,7.208108108108106649e+01,4.108108108108106649e+01,2.908108108108106649e+01,2.791891891891893351e+01,1.708108108108106649e+01,2.081081081081066486e+00,8.108108108106648615e-02,8.108108108106648615e-02,8.108108108106648615e-02,0.000000000000000000e+00
1.541741741741741976e+02,7.182582582582580244e+01,4.082582582582580244e+01,2.882582582582580244e+01,2.817417417417419756e+01,1.682582582582580244e+01,1.825825825825802440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544294294294294332e+02,7.157057057057056682e+01,4.057057057057056682e+01,2.857057057057056682e+01,2.842942942942943318e+01,1.657057057057056682e+01,1.570570570570566815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.546846846846846972e+02,7.131531531531530277e+01,4.031531531531530277e+01,2.868468468468469723e+01,2.831531531531530277e+01,1.631531531531530277e+01,1.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549399399399399613e+02,7.106006006006003872e+01,4.006006006006003872e+01,2.893993993993996128e+01,2.806006006006003872e+01,1.606006006006003872e+01,1.060060060060038722e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551951951951951969e+02,7.080480480480480310e+01,3.980480480480480310e+01,2.919519519519519690e+01,2.780480480480480310e+01,1.580480480480480310e+01,8.048048048048030978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554504504504504609e+02,7.054954954954953905e+01,3.954954954954953905e+01,2.945045045045046095e+01,2.754954954954953905e+01,1.554954954954953905e+01,5.495495495495390514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557057057057057250e+02,7.029429429429427501e+01,3.929429429429427501e+01,2.970570570570572499e+01,2.729429429429427501e+01,1.529429429429427501e+01,2.942942942942750051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559609609609609606e+02,7.003903903903903938e+01,3.903903903903903938e+01,2.996096096096096062e+01,2.703903903903903938e+01,1.503903903903903938e+01,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562162162162162247e+02,6.978378378378377533e+01,3.878378378378377533e+01,3.021621621621622467e+01,2.678378378378377533e+01,1.478378378378377533e+01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
1.564714714714714887e+02,6.952852852852851129e+01,3.852852852852851129e+01,3.047147147147148871e+01,2.652852852852851129e+01,1.452852852852851129e+01,4.714714714714887123e-01,4.714714714714887123e-01,4.714714714714887123e-01,4.714714714714887123e-01,4.714714714714887123e-01
1.567267267267267528e+02,6.927327327327324724e+01,3.827327327327324724e+01,3.072672672672675276e+01,2.627327327327324724e+01,1.427327327327324724e+01,7.267267267267527586e-01,7.267267267267527586e-01,7.267267267267527586e-01,7.267267267267527586e-01,2.732732732732472414e-01
1.569819819819819884e+02,6.901801801801801162e+01,3.801801801801801162e+01,3.098198198198198838e+01,2.601801801801801162e+01,1.401801801801801162e+01,9.819819819819883833e-01,9.819819819819883833e-01,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02
1.572372372372372524e+02,6.876276276276274757e+01,3.776276276276274757e+01,3.123723723723725243e+01,2.576276276276274757e+01,1.376276276276274757e+01,1.237237237237252430e+00,1.237237237237252430e+00,1.237237237237252430e+00,1.237237237237252430e+00,0.000000000000000000e+00
1.574924924924925165e+02,6.850750750750748352e+01,3.750750750750748352e+01,3.149249249249251648e+01,2.550750750750748352e+01,1.350750750750748352e+01,1.492492492492516476e+00,1.492492492492516476e+00,1.492492492492516476e+00,1.492492492492516476e+00,0.000000000000000000e+00
1.577477477477477521e+02,6.825225225225224790e+01,3.725225225225224790e+01,3.174774774774775210e+01,2.525225225225224790e+01,1.325225225225224790e+01,1.747747747747752101e+00,1.747747747747752101e+00,1.252252252252247899e+00,1.252252252252247899e+00,0.000000000000000000e+00
1.580030030030030161e+02,6.799699699699698385e+01,3.699699699699698385e+01,3.200300300300301615e+01,2.499699699699698385e+01,1.300300300300301615e+01,2.003003003003016147e+00,2.003003003003016147e+00,9.969969969969838530e-01,9.969969969969838530e-01,0.000000000000000000e+00
1.582582582582582802e+02,6.774174174174171981e+01,3.674174174174171981e+01,3.225825825825828019e+01,2.474174174174171981e+01,1.325825825825828019e+01,2.258258258258280193e+00,2.258258258258280193e+00,7.417417417417198067e-01,7.417417417417198067e-01,0.000000000000000000e+00
1.585135135135135158e+02,6.748648648648648418e+01,3.648648648648648418e+01,3.251351351351351582e+01,2.448648648648648418e+01,1.351351351351351582e+01,2.513513513513515818e+00,2.513513513513515818e+00,4.864864864864841820e-01,4.864864864864841820e-01,0.000000000000000000e+00
1.587687687687687799e+02,6.723123123123122014e+01,3.623123123123122014e+01,3.276876876876877986e+01,2.423123123123122014e+01,1.376876876876877986e+01,2.768768768768779864e+00,2.768768768768779864e+00,2.312312312312201357e-01,2.312312312312201357e-01,0.000000000000000000e+00
1.590240240240240439e+02,6.697597597597595609e+01,3.597597597597595609e+01,3.302402402402404391e+01,2.397597597597595609e+01,1.402402402402404391e+01,3.024024024024043911e+00,2.975975975975956089e+00,2.402402402404391069e-02,2.402402402404391069e-02,2.402402402404391069e-02
1.592792792792792795e+02,6.672072072072072046e+01,3.572072072072072046e+01,3.327927927927927954e+01,2.372072072072072046e+01,1.427927927927927954e+01,3.279279279279279535e+00,2.720720720720720465e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
1.595345345345345436e+02,6.646546546546545642e+01,3.546546546546545642e+01,3.353453453453454358e+01,2.346546546546545642e+01,1.453453453453454358e+01,3.534534534534543582e+00,2.465465465465456418e+00,5.345345345345435817e-01,5.345345345345435817e-01,5.345345345345435817e-01
1.597897897897898076e+02,6.621021021021019237e+01,3.521021021021019237e+01,3.378978978978980763e+01,2.321021021021019237e+01,1.478978978978980763e+01,3.789789789789807628e+00,2.210210210210192372e+00,7.897897897898076280e-01,7.897897897898076280e-01,7.897897897898076280e-01
1.600450450450450717e+02,6.595495495495492833e+01,3.495495495495492833e+01,3.404504504504507167e+01,2.295495495495492833e+01,1.504504504504507167e+01,4.045045045045071674e+00,1.954954954954928326e+00,1.045045045045071674e+00,1.045045045045071674e+00,1.045045045045071674e+00
1.603003003003003073e+02,6.569969969969969270e+01,3.469969969969969270e+01,3.430030030030030730e+01,2.269969969969969270e+01,1.530030030030030730e+01,4.300300300300307299e+00,1.699699699699692701e+00,1.300300300300307299e+00,1.300300300300307299e+00,1.300300300300307299e+00
1.605555555555555713e+02,6.544444444444442865e+01,3.455555555555557135e+01,3.444444444444442865e+01,2.244444444444442865e+01,1.555555555555557135e+01,4.555555555555571345e+00,1.555555555555571345e+00,1.555555555555571345e+00,1.555555555555571345e+00,1.444444444444428655e+00
1.608108108108108354e+02,6.518918918918916461e+01,3.481081081081083539e+01,3.418918918918916461e+01,2.218918918918916461e+01,1.581081081081083539e+01,4.810810810810835392e+00,1.810810810810835392e+00,1.810810810810835392e+00,1.810810810810835392e+00,1.189189189189164608e+00
1.610660660660660710e+02,6.493393393393392898e+01,3.506606606606607102e+01,3.393393393393392898e+01,2.193393393393392898e+01,1.606606606606607102e+01,5.066066066066071016e+00,2.066066066066071016e+00,2.066066066066071016e+00,1.933933933933928984e+00,9.339339339339289836e-01
1.613213213213213351e+02,6.467867867867866494e+01,3.532132132132133506e+01,3.367867867867866494e+01,2.167867867867866494e+01,1.632132132132133506e+01,5.321321321321335063e+00,2.321321321321335063e+00,2.321321321321335063e+00,1.678678678678664937e+00,6.786786786786649373e-01
1.615765765765765991e+02,6.442342342342340089e+01,3.557657657657659911e+01,3.342342342342340089e+01,2.142342342342340089e+01,1.657657657657659911e+01,5.576576576576599109e+00,2.576576576576599109e+00,2.576576576576599109e+00,1.423423423423400891e+00,4.234234234234008909e-01
1.618318318318318347e+02,6.416816816816816527e+01,3.583183183183183473e+01,3.316816816816816527e+01,2.116816816816816527e+01,1.683183183183183473e+01,5.831831831831834734e+00,2.831831831831834734e+00,2.831831831831834734e+00,1.168168168168165266e+00,1.681681681681652663e-01
1.620870870870870988e+02,6.391291291291290122e+01,3.608708708708709878e+01,3.291291291291290122e+01,2.091291291291290122e+01,1.708708708708709878e+01,6.087087087087098780e+00,3.087087087087098780e+00,3.087087087087098780e+00,9.129129129129012199e-01,8.708708708709878010e-02
1.623423423423423628e+02,6.365765765765763717e+01,3.634234234234236283e+01,3.265765765765763717e+01,2.065765765765763717e+01,1.734234234234236283e+01,6.342342342342362826e+00,3.342342342342362826e+00,3.342342342342362826e+00,6.576576576576371735e-01,3.423423423423628265e-01
1.625975975975975985e+02,6.340240240240240155e+01,3.659759759759759845e+01,3.240240240240240155e+01,2.040240240240240155e+01,1.759759759759759845e+01,6.597597597597598451e+00,3.597597597597598451e+00,3.597597597597598451e+00,4.024024024024015489e-01,4.024024024024015489e-01
1.628528528528528625e+02,6.314714714714713750e+01,3.685285285285286250e+01,3.214714714714713750e+01,2.014714714714713750e+01,1.785285285285286250e+01,6.852852852852862497e+00,3.852852852852862497e+00,3.852852852852862497e+00,1.471471471471375025e-01,1.471471471471375025e-01
1.631081081081081265e+02,6.289189189189187346e+01,3.710810810810812654e+01,3.189189189189187346e+01,1.989189189189187346e+01,1.810810810810812654e+01,7.108108108108126544e+00,4.108108108108126544e+00,4.108108108108126544e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633633633633633622e+02,6.263663663663663783e+01,3.736336336336336217e+01,3.163663663663663783e+01,1.963663663663663783e+01,1.836336336336336217e+01,7.363363363363362168e+00,4.363363363363362168e+00,4.363363363363362168e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636186186186186262e+02,6.238138138138137379e+01,3.761861861861862621e+01,3.138138138138137379e+01,1.938138138138137379e+01,1.861861861861862621e+01,7.618618618618626215e+00,4.381381381381373785e+00,4.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.638738738738738903e+02,6.212612612612610974e+01,3.787387387387389026e+01,3.112612612612610974e+01,1.912612612612610974e+01,1.887387387387389026e+01,7.873873873873890261e+00,4.126126126126109739e+00,4.126126126126109739e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.641291291291291543e+02,6.187087087087084569e+01,3.812912912912915431e+01,3.087087087087084569e+01,1.912912912912915431e+01,1.887087087087084569e+01,8.129129129129154308e+00,3.870870870870845692e+00,3.870870870870845692e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.643843843843843899e+02,6.161561561561561007e+01,3.838438438438438993e+01,3.061561561561561007e+01,1.938438438438438993e+01,1.861561561561561007e+01,8.384384384384389932e+00,3.615615615615610068e+00,3.615615615615610068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.646396396396396540e+02,6.136036036036034602e+01,3.863963963963965398e+01,3.036036036036034602e+01,1.963963963963965398e+01,1.836036036036034602e+01,8.639639639639653979e+00,3.360360360360346021e+00,3.360360360360346021e+00,0.000000000000000000e+00,0.000000000000000000e+00
